# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
3684600.000            18.8973351699
3684800.000            19.2268296306
3685000.000            18.7550192616
3685200.000            18.5730662845
3685400.000            18.5778031685
3685600.000            18.8672086351
3685800.000            18.6579727954
3686000.000            19.0245821773
3686200.000            18.7660047645
3686400.000            18.8515960718
3686600.000            18.8670631129
3686800.000            19.2068573906
3687000.000            18.9477001424
3687200.000            18.3726088610
3687400.000            18.5265693324
3687600.000            18.4948380210
3687800.000            18.8731244624
3688000.000            18.5402621175
3688200.000            18.9263944233
3688400.000            18.7120858837
3688600.000            19.0107024193
3688800.000            19.0985678816
3689000.000            18.8670515494
3689200.000            18.5960398754
3689400.000            18.5728653761
3689600.000            18.7767968901
3689800.000            18.5102819351
3690000.000            18.3529040047
3690200.000            18.3960075143
3690400.000            18.8077167996
3690600.000            19.2955156346
3690800.000            18.3455068634
3691000.000            18.6903875393
3691200.000            18.8765194467
3691400.000            19.0695648446
3691600.000            19.0184490748
3691800.000            18.8261188349
3692000.000            18.9299309567
3692200.000            18.9849564941
3692400.000            18.5150005547
3692600.000            18.7453864510
3692800.000            19.3277966570
3693000.000            18.4332941683
3693200.000            18.5299645539
3693400.000            19.0936809093
3693600.000            18.1857479194
3693800.000            18.5034987267
3694000.000            18.5332817959
3694200.000            18.4117343487
3694400.000            18.5193194330
3694600.000            18.9792502923
3694800.000            19.0612295773
3695000.000            18.7623936317
3695200.000            18.9221404785
3695400.000            18.7863463842
3695600.000            18.5091065498
3695800.000            18.5728693492
3696000.000            18.3923008492
3696200.000            18.4447350359
3696400.000            18.3374765760
3696600.000            18.3059293318
3696800.000            18.5140452317
3697000.000            18.1150249011
3697200.000            18.5559715770
3697400.000            18.7025079256
3697600.000            18.4261093210
3697800.000            18.9927129341
3698000.000            18.9004193629
3698200.000            18.0420557174
3698400.000            18.8881127746
3698600.000            18.4037114145
3698800.000            18.7901444306
3699000.000            18.5635508286
3699200.000            18.6281859903
3699400.000            18.3236233844
3699600.000            18.5249122532
3699800.000            17.7122083624
3700000.000            18.8989137952
3700200.000            18.6741197703
3700400.000            19.1981830459
3700600.000            18.7203200445
3700800.000            18.8899065996
3701000.000            18.9490123328
3701200.000            18.5751818713
3701400.000            18.2136636316
3701600.000            18.5885837306
3701800.000            18.7080089494
3702000.000            18.5624243065
3702200.000            18.4950612855
3702400.000            18.5726131732
3702600.000            18.7335126934
3702800.000            19.0079670289
3703000.000            18.7325696455
3703200.000            19.1211288631
3703400.000            19.3527984858
3703600.000            18.6779069055
3703800.000            18.2593147285
3704000.000            18.4857591317
3704200.000            19.3945270063
3704400.000            18.9997315635
3704600.000            18.9619926877
3704800.000            18.9395096857
3705000.000            18.7566478175
3705200.000            18.4460956151
3705400.000            18.3710997353
3705600.000            18.0828783711
3705800.000            18.2673247353
3706000.000            17.9058582645
3706200.000            18.3737962842
3706400.000            18.5317022811
3706600.000            18.9000531261
3706800.000            18.7342877444
3707000.000            18.1201721411
3707200.000            19.0805664178
3707400.000            18.9288431575
3707600.000            18.7828548595
3707800.000            19.1106216740
3708000.000            18.6269757959
3708200.000            18.3877733535
3708400.000            18.5471368258
3708600.000            18.9053892959
3708800.000            18.6065107729
3709000.000            19.0532525413
3709200.000            18.7531817325
3709400.000            18.7054264344
3709600.000            19.0718813991
3709800.000            18.9019583758
3710000.000            18.7296520262
3710200.000            19.1152732253
3710400.000            18.8078869906
3710600.000            18.4302584827
3710800.000            18.3127305081
3711000.000            18.5729295387
3711200.000            18.7107353855
3711400.000            18.7910248577
3711600.000            18.6277330569
3711800.000            18.9766443538
3712000.000            18.8965416173
3712200.000            18.5742773684
3712400.000            18.7420874734
3712600.000            18.7156068212
3712800.000            18.8248213509
3713000.000            18.6738756322
