# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
3216600.000            14.3315645221
3216800.000            14.4823398126
3217000.000            14.3557498492
3217200.000            14.2017439540
3217400.000            14.5307162782
3217600.000            14.5184880252
3217800.000            14.5558241354
3218000.000            14.5448684604
3218200.000            14.6375327159
3218400.000            14.3606591183
3218600.000            14.2190837484
3218800.000            14.3043747605
3219000.000            14.5212059814
3219200.000            14.3906451121
3219400.000            14.5338655233
3219600.000            14.3089908504
3219800.000            14.3604123117
3220000.000            14.6461277765
3220200.000            14.6179873766
3220400.000            14.2886282978
3220600.000            14.5059096057
3220800.000            14.3511809621
3221000.000            14.3020069708
3221200.000            14.4329867353
3221400.000            14.7520513341
3221600.000            14.4113873033
3221800.000            14.4972851323
3222000.000            14.5313026366
3222200.000            14.2211035064
3222400.000            14.4835526755
3222600.000            14.6939151559
3222800.000            14.5433526338
3223000.000            14.4317222221
3223200.000            14.2925386584
3223400.000            14.1962777393
3223600.000            14.3643074915
3223800.000            14.9132593922
3224000.000            14.3236775035
3224200.000            14.0017026979
3224400.000            14.6520217814
3224600.000            14.6141313941
3224800.000            14.3267593838
3225000.000            14.3780442772
3225200.000            14.5711129800
3225400.000            14.5004860870
3225600.000            14.2960987339
3225800.000            14.6573062416
3226000.000            14.6868305849
3226200.000            14.7592926943
3226400.000            14.9193503324
3226600.000            14.9332031089
3226800.000            14.4894457909
3227000.000            15.0910533638
3227200.000            14.7753127079
3227400.000            14.6858671971
3227600.000            14.7092890960
3227800.000            14.4563978416
3228000.000            14.6719387538
3228200.000            14.8202475794
3228400.000            14.7455751811
3228600.000            15.0500333004
3228800.000            14.5918430740
3229000.000            14.8513786562
3229200.000            14.9864594308
3229400.000            14.8554876718
3229600.000            14.5609347873
3229800.000            14.5687456647
3230000.000            14.7860758951
3230200.000            14.3770641668
3230400.000            14.3898867244
3230600.000            14.5446982101
3230800.000            14.8559270255
3231000.000            14.5432590584
3231200.000            14.6126351958
3231400.000            14.4281871119
3231600.000            14.7679376855
3231800.000            14.3994843108
3232000.000            14.8449080774
3232200.000            14.2432193821
3232400.000            14.3877506791
3232600.000            14.6576359496
3232800.000            15.2982915051
3233000.000            14.9416092397
3233200.000            15.1403342730
3233400.000            14.5819754947
3233600.000            14.4098919352
3233800.000            14.5631706938
3234000.000            14.9401878780
3234200.000            15.0844455648
3234400.000            14.6703453628
3234600.000            14.6618777972
3234800.000            14.8618424377
3235000.000            14.3211273070
3235200.000            14.5546023775
3235400.000            14.5512784346
3235600.000            14.5776516945
3235800.000            14.6397667841
3236000.000            14.9053745677
3236200.000            14.6320139021
3236400.000            14.7983259705
3236600.000            14.3390338315
3236800.000            14.2369832162
3237000.000            14.3720845679
3237200.000            14.7474467484
3237400.000            14.8284006178
3237600.000            14.6920562195
3237800.000            14.8696024357
3238000.000            14.5391295250
3238200.000            15.0013557094
3238400.000            14.6671238903
3238600.000            14.4535880890
3238800.000            14.8528320992
3239000.000            14.8784817805
3239200.000            14.7978006318
3239400.000            15.0570866796
3239600.000            15.0152957755
3239800.000            15.0855149217
3240000.000            14.5939078407
3240200.000            14.4935200567
3240400.000            14.7926799582
3240600.000            14.8414504723
3240800.000            14.8065935172
3241000.000            14.5516785317
3241200.000            14.4756366592
3241400.000            14.1274041694
3241600.000            14.4851299962
3241800.000            14.8375535135
3242000.000            14.5597460002
3242200.000            14.4827328530
3242400.000            14.5235211720
3242600.000            14.5230551333
3242800.000            14.8036705609
3243000.000            14.5748628748
3243200.000            14.4956409805
3243400.000            14.4490521727
3243600.000            14.6170222691
3243800.000            14.8127014172
3244000.000            14.7819811115
3244200.000            14.9604212159
3244400.000            14.5234801957
3244600.000            14.5229477410
3244800.000            14.7850662533
3245000.000            14.9947505789
3245200.000            14.4447301515
3245400.000            14.5714003478
3245600.000            15.0682883310
3245800.000            15.1109997490
3246000.000            14.6532078407
3246200.000            14.8035404567
3246400.000            14.7659798367
3246600.000            14.8959605741
3246800.000            14.9162669696
3247000.000            14.3104068751
3247200.000            14.4128531993
3247400.000            14.7126963554
3247600.000            14.6823775700
3247800.000            14.7381709238
3248000.000            14.7203552469
3248200.000            14.8676018316
3248400.000            14.7672737627
3248600.000            14.3120965100
3248800.000            14.5839975061
3249000.000            14.6729083088
3249200.000            14.4030408876
3249400.000            14.4945948099
3249600.000            14.1860661607
3249800.000            14.8148401310
3250000.000            14.6394584834
3250200.000            14.5532758958
3250400.000            14.4114327271
3250600.000            14.6648880431
3250800.000            14.1578116676
3251000.000            14.0543966779
3251200.000            14.5495104051
3251400.000            14.3636943888
3251600.000            14.5365848434
3251800.000            14.7531960020
3252000.000            14.4742750126
3252200.000            14.3772668542
3252400.000            14.7687869208
3252600.000            14.1852912876
3252800.000            14.4268066672
3253000.000            14.7528337383
3253200.000            14.0878188695
3253400.000            14.6100651338
3253600.000            14.7586706966
3253800.000            14.7968667161
3254000.000            14.4714625915
3254200.000            14.7807575746
3254400.000            14.4364052024
3254600.000            14.9222321938
3254800.000            14.6749089129
3255000.000            14.9134723978
3255200.000            14.5669749667
3255400.000            14.5856654965
3255600.000            14.3994495610
3255800.000            14.5067379081
3256000.000            14.6309204694
3256200.000            14.5513817945
3256400.000            14.6394058843
3256600.000            14.5736879046
3256800.000            14.3424023680
3257000.000            14.4359809702
3257200.000            14.1789949322
3257400.000            14.5642284279
3257600.000            14.2532077555
3257800.000            14.2536902796
3258000.000            14.1439446591
3258200.000            14.3978677928
3258400.000            14.9811597898
3258600.000            14.5769530219
3258800.000            14.8676847330
3259000.000            14.6074852873
3259200.000            14.4047340212
3259400.000            14.8040439730
3259600.000            14.6390797343
3259800.000            14.2660985081
3260000.000            14.5561065813
3260200.000            14.7832697005
3260400.000            14.8390817931
3260600.000            14.8046882675
3260800.000            14.6367297939
3261000.000            14.6562083614
3261200.000            15.0020967815
3261400.000            14.6845572601
3261600.000            14.3163601207
3261800.000            14.5651561171
3262000.000            14.5385547301
3262200.000            14.7813644508
3262400.000            14.9586629709
3262600.000            14.4595952976
3262800.000            14.4974624986
3263000.000            14.8245865011
3263200.000            14.4883604823
3263400.000            14.4797403971
3263600.000            14.1175954157
3263800.000            14.7581974826
3264000.000            14.4619790983
3264200.000            14.4195233819
3264400.000            14.5608706247
3264600.000            14.5862681031
3264800.000            14.4046226558
3265000.000            14.9312220738
3265200.000            14.3354728665
3265400.000            14.9898537628
3265600.000            14.6370612809
3265800.000            14.8542704207
3266000.000            14.4293633274
3266200.000            13.9809052391
3266400.000            14.6105533507
3266600.000            14.0080912648
3266800.000            14.5051620106
3267000.000            14.3283820690
3267200.000            14.6913130126
3267400.000            14.6250674408
3267600.000            15.0201721331
3267800.000            14.7933823667
3268000.000            14.7153113668
3268200.000            14.8623272152
3268400.000            14.8179323888
3268600.000            14.6771429811
3268800.000            14.6276197128
3269000.000            14.2954508814
3269200.000            14.3459678398
3269400.000            14.7633536176
3269600.000            14.5575867686
3269800.000            14.4438372714
3270000.000            14.3803274458
3270200.000            14.8168104328
3270400.000            14.6030099756
3270600.000            14.7811078004
3270800.000            14.9193432164
3271000.000            14.6864589518
3271200.000            14.8978292950
3271400.000            14.6221694498
3271600.000            14.7872184875
3271800.000            14.7090279981
3272000.000            14.6734554699
3272200.000            14.5157665110
3272400.000            14.4377828600
3272600.000            14.6602496564
3272800.000            13.9780874810
3273000.000            14.3889840005
3273200.000            14.3700882927
3273400.000            14.5346515448
3273600.000            14.2972017732
3273800.000            14.2623664033
3274000.000            14.4006080458
3274200.000            14.4637604703
3274400.000            14.6393542340
3274600.000            14.5106195082
3274800.000            14.6240283862
3275000.000            14.8340860646
3275200.000            14.1807255434
3275400.000            14.1738954287
3275600.000            14.5008880224
3275800.000            14.3977069712
3276000.000            14.4895927956
3276200.000            14.3551884561
3276400.000            14.7808298020
3276600.000            14.7371414165
3276800.000            14.6319621925
3277000.000            14.4717405899
3277200.000            14.9101011928
3277400.000            15.0050022443
3277600.000            14.8742168059
3277800.000            14.7065381097
3278000.000            14.1039431325
3278200.000            14.8663899175
3278400.000            14.5908935624
3278600.000            14.8652688510
3278800.000            14.7117701487
3279000.000            14.7976696381
3279200.000            14.6676648249
3279400.000            14.6683955788
3279600.000            14.7968890129
3279800.000            14.3077450760
3280000.000            14.5964520479
3280200.000            14.7056745831
3280400.000            14.5465375182
3280600.000            14.1580865824
3280800.000            15.1386535924
3281000.000            14.5839565298
3281200.000            14.3765535345
3281400.000            14.6134585763
3281600.000            14.6619196630
3281800.000            14.1276554828
3282000.000            14.4664427872
3282200.000            14.4343742367
3282400.000            14.6353556943
3282600.000            14.5218690147
3282800.000            14.9038400616
3283000.000            14.5553945662
3283200.000            14.6194978069
3283400.000            14.4174185284
3283600.000            14.7920936591
3283800.000            14.6703908459
3284000.000            14.6287790278
3284200.000            14.8073919917
3284400.000            14.9227224269
3284600.000            14.9060064092
3284800.000            14.5664928577
3285000.000            14.7902335367
3285200.000            14.3979702632
3285400.000            14.8183111379
3285600.000            14.7499224048
3285800.000            14.7240935782
3286000.000            14.8724995372
3286200.000            14.7936416856
3286400.000            15.0181082559
3286600.000            14.7460058177
3286800.000            14.8101875123
3287000.000            14.8612266072
3287200.000            15.0292002616
3287400.000            14.6397097968
3287600.000            14.6210742381
3287800.000            14.4040870582
3288000.000            14.6301046200
3288200.000            14.7601241396
3288400.000            14.3467404595
3288600.000            14.5635262566
3288800.000            14.7085315978
3289000.000            14.5160213231
3289200.000            14.3842609927
3289400.000            14.2730070767
3289600.000            14.5437491729
3289800.000            14.6899914528
3290000.000            14.5676290457
3290200.000            14.7991703432
3290400.000            15.1663733774
3290600.000            15.1510431414
3290800.000            14.6181949859
3291000.000            14.7444917701
3291200.000            14.8883270630
3291400.000            14.8315873405
3291600.000            15.4614663070
3291800.000            14.6030224286
3292000.000            14.6836580942
3292200.000            14.8556131506
3292400.000            14.8204641430
3292600.000            15.0131730727
3292800.000            14.6129167522
3293000.000            14.5804561101
3293200.000            14.2140109299
3293400.000            14.7455972407
3293600.000            14.3880884519
3293800.000            13.9670720909
3294000.000            14.3503852154
3294200.000            13.8173330086
3294400.000            14.1993583743
3294600.000            14.1085619502
3294800.000            14.5351844146
3295000.000            14.5811307069
3295200.000            14.2964168784
3295400.000            14.1392679646
3295600.000            14.6410602950
3295800.000            14.5458754337
3296000.000            14.5684972570
3296200.000            14.2619645272
3296400.000            14.4618311448
3296600.000            14.3896149525
3296800.000            14.2392867840
3297000.000            14.2243414643
3297200.000            14.3450802374
3297400.000            14.4133816216
3297600.000            14.6529708186
3297800.000            14.2709534584
3298000.000            14.3890321521
3298200.000            14.5053860460
3298400.000            14.3396736785
3298600.000            14.4518414668
3298800.000            14.7722971250
3299000.000            14.2455719910
3299200.000            14.5362288655
3299400.000            14.3821570287
3299600.000            14.3998595019
3299800.000            14.3703012983
3300000.000            14.7460539693
3300200.000            14.5479749502
3300400.000            14.2064661316
3300600.000            14.5049070799
3300800.000            14.3566302763
3301000.000            14.3422695953
3301200.000            14.3858890742
3301400.000            14.2917223346
3301600.000            14.2780201801
3301800.000            14.0753037231
3302000.000            14.1901653918
3302200.000            14.3351119667
3302400.000            14.6131760711
3302600.000            14.2619814277
3302800.000            14.5330631943
3303000.000            13.8391917595
3303200.000            14.4867500722
3303400.000            14.1602159861
3303600.000            14.3351876928
3303800.000            14.3913985779
3304000.000            14.1309268859
3304200.000            14.0396251665
3304400.000            14.0302440844
3304600.000            14.5564888884
3304800.000            14.6945380431
3305000.000            14.2692228472
3305200.000            14.4734355618
3305400.000            14.6690273610
3305600.000            14.2803104054
3305800.000            14.5892409900
3306000.000            14.4837639021
3306200.000            14.4083155040
3306400.000            14.5992457895
3306600.000            14.8350119748
3306800.000            14.9994441739
3307000.000            15.1410302771
3307200.000            14.7554162533
3307400.000            14.6819979314
3307600.000            14.6478432069
3307800.000            14.7235250098
3308000.000            14.6283076521
3308200.000            14.4339028017
3308400.000            14.3497569319
3308600.000            14.6552296149
3308800.000            14.6005009333
3309000.000            14.6574211650
3309200.000            14.7743422634
3309400.000            14.4398253299
3309600.000            14.3296091639
3309800.000            14.5568497882
3310000.000            14.5681182707
3310200.000            14.6722969258
3310400.000            14.5739971541
3310600.000            14.3737535664
3310800.000            14.8843463726
3311000.000            14.9380950031
3311200.000            15.1044364843
3311400.000            14.8057897057
3311600.000            14.5164580083
3311800.000            14.6240034209
3312000.000            14.5099473427
3312200.000            14.5631920418
3312400.000            14.4515669671
3312600.000            14.4140036786
3312800.000            15.0141957012
3313000.000            14.5750495512
3313200.000            14.6376173963
3313400.000            14.5916782200
3313600.000            14.6070967537
3313800.000            14.4386766296
3314000.000            14.5586757538
3314200.000            14.5546540278
3314400.000            14.8591396030
3314600.000            14.8379420471
3314800.000            14.3652111049
3315000.000            14.7294368640
3315200.000            14.9099817626
3315400.000            15.0110071995
3315600.000            14.9609647597
3315800.000            15.0217592383
3316000.000            14.7238378173
3316200.000            14.8567441795
3316400.000            14.7229003436
3316600.000            14.3498995484
3316800.000            14.3701622398
3317000.000            14.7475011265
3317200.000            14.6551567945
3317400.000            14.6302200178
3317600.000            14.4682936588
3317800.000            14.5709075648
3318000.000            14.2309724496
3318200.000            14.2846350951
3318400.000            14.2503271394
3318600.000            14.4092788325
3318800.000            14.6264781285
3319000.000            14.4096210528
3319200.000            14.1694410499
3319400.000            14.4961631763
3319600.000            14.3601560764
3319800.000            14.4328824859
3320000.000            14.2947700581
3320200.000            14.5261161993
3320400.000            13.9376858573
3320600.000            14.3009902130
3320800.000            14.2508359927
3321000.000            14.1561096390
3321200.000            14.2171321854
3321400.000            13.9558936258
3321600.000            14.2972768470
3321800.000            14.0608940010
3322000.000            13.9910321966
3322200.000            14.2242300989
3322400.000            14.2924869488
3322600.000            14.1099398450
3322800.000            14.3620332772
3323000.000            13.9704735982
3323200.000            14.3066108449
3323400.000            14.6162006083
3323600.000            14.6871335486
3323800.000            14.1926677332
3324000.000            14.3754083922
3324200.000            14.3998421270
3324400.000            14.2887049727
3324600.000            14.4546120221
3324800.000            13.8179647315
3325000.000            14.3097884354
3325200.000            14.3952897253
3325400.000            14.2430456331
3325600.000            14.1931373299
3325800.000            14.5401908171
3326000.000            14.6767705178
3326200.000            14.2469648294
3326400.000            14.1516744141
3326600.000            14.2161661884
3326800.000            14.2986572324
3327000.000            14.0320959048
3327200.000            14.3271202243
3327400.000            14.1690088122
3327600.000            14.4171280177
3327800.000            14.2489966846
3328000.000            14.8073714739
3328200.000            14.7789307788
3328400.000            14.5579539542
3328600.000            14.5985640767
3328800.000            14.8524907684
3329000.000            14.3599052374
3329200.000            14.0902214090
3329400.000            14.6462123383
3329600.000            14.4289685673
3329800.000            14.4591185256
3330000.000            14.2832092859
3330200.000            14.6541783445
3330400.000            14.3252862532
3330600.000            14.6721089448
3330800.000            14.1859128702
3331000.000            14.4065733293
3331200.000            14.2942718788
3331400.000            14.2783927027
3331600.000            14.3176348928
3331800.000            14.4304817254
3332000.000            14.4892550821
3332200.000            14.5170844535
3332400.000            14.3910568320
3332600.000            14.7161954112
3332800.000            14.3728143137
3333000.000            14.2539843483
3333200.000            14.2930234359
3333400.000            14.6551247132
3333600.000            14.1910115435
3333800.000            14.3799195804
3334000.000            14.6362762082
3334200.000            14.7848773235
3334400.000            14.5128364387
3334600.000            14.5775750789
3334800.000            14.1618013123
3335000.000            14.2940455307
3335200.000            14.5821753357
3335400.000            14.2969818888
3335600.000            14.6290873878
3335800.000            14.6186993917
3336000.000            14.2396209988
3336200.000            14.2974247412
3336400.000            14.4303578477
3336600.000            14.6177137664
3336800.000            14.0593656621
3337000.000            14.2991294976
3337200.000            14.5717719216
3337400.000            14.1801917248
3337600.000            14.5182919794
3337800.000            14.3935690172
3338000.000            14.4767848851
3338200.000            14.4323486673
3338400.000            14.2711566202
3338600.000            14.6504978900
3338800.000            14.6958952422
3339000.000            14.5774895090
3339200.000            15.0044595307
3339400.000            15.0755328341
3339600.000            14.5357253492
3339800.000            14.8383049631
3340000.000            14.7722480839
3340200.000            14.7048431971
3340400.000            14.3599667315
3340600.000            14.3492177763
3340800.000            14.6951698846
3341000.000            14.6751762373
3341200.000            14.3614905636
3341400.000            14.1429153890
3341600.000            14.0314605053
3341800.000            14.3765015877
3342000.000            14.3993559856
3342200.000            14.6051566949
3342400.000            14.4899991785
3342600.000            14.4943711303
3342800.000            14.2332422164
3343000.000            14.1678173566
3343200.000            14.5650759435
3343400.000            14.1114812892
3343600.000            14.3699501830
3343800.000            14.1016975008
3344000.000            14.0895824515
3344200.000            14.2137609804
3344400.000            14.0798431974
3344600.000            14.7414690119
3344800.000            14.3414907491
3345000.000            14.2226518887
3345200.000            14.5384976835
3345400.000            14.5671879130
3345600.000            14.3479185133
3345800.000            14.3332993436
3346000.000            14.3846690953
3346200.000            14.0517125820
3346400.000            14.1927247205
3346600.000            14.0929313597
3346800.000            14.1511174092
3347000.000            14.2173094924
3347200.000            14.3331799727
3347400.000            14.3899945911
3347600.000            14.1608255308
3347800.000            14.2674521492
3348000.000            14.2304609278
3348200.000            14.3815349717
3348400.000            14.3417411730
3348600.000            14.3333243089
3348800.000            14.5464386058
3349000.000            14.3864300088
3349200.000            14.1838721793
3349400.000            14.3120283150
3349600.000            14.6258997756
3349800.000            14.4585025172
3350000.000            14.5350418574
3350200.000            14.3439315371
3350400.000            14.4491938997
3350600.000            14.4604712772
3350800.000            14.4697248643
3351000.000            14.6753027835
3351200.000            14.2522029763
3351400.000            14.2848703975
3351600.000            14.0091864765
3351800.000            14.1590405415
3352000.000            14.0179811409
3352200.000            14.1034868783
3352400.000            14.6122555572
3352600.000            14.0771724440
3352800.000            14.5374648554
3353000.000            14.2625633386
3353200.000            14.1235847750
3353400.000            14.5511420446
3353600.000            14.5047243766
3353800.000            14.2641228693
3354000.000            14.1753109790
3354200.000            14.2503137376
3354400.000            14.4170879309
3354600.000            14.2469265216
3354800.000            14.2957021948
3355000.000            14.4333066588
3355200.000            14.2094817145
3355400.000            14.6095660650
3355600.000            14.0804134855
3355800.000            14.0107735817
3356000.000            14.4265250515
3356200.000            14.5516488817
3356400.000            14.4605264855
3356600.000            14.1439963687
3356800.000            14.3368505834
3357000.000            14.5407451535
3357200.000            14.5823239415
3357400.000            14.5635217498
3357600.000            15.0301715956
3357800.000            14.4280328726
3358000.000            14.4621457313
3358200.000            14.6758749099
3358400.000            14.5417253825
3358600.000            14.7725403736
3358800.000            14.6107887124
3359000.000            14.5418929050
3359200.000            15.0726201367
3359400.000            14.7060176929
3359600.000            14.6817408066
3359800.000            14.5616512499
3360000.000            14.6324728248
3360200.000            14.7539298395
3360400.000            14.6416212730
3360600.000            14.3777957509
3360800.000            14.9002692528
3361000.000            14.2667089423
3361200.000            14.4675898864
3361400.000            14.9615948222
3361600.000            14.7544342453
3361800.000            14.5339145644
3362000.000            14.7786794654
3362200.000            14.6741585900
3362400.000            14.9804985948
3362600.000            14.9657974132
3362800.000            15.1303927466
3363000.000            14.8189910717
3363200.000            14.5581517790
3363400.000            14.4965713382
3363600.000            14.3721263151
3363800.000            14.7985198222
3364000.000            14.7339237392
3364200.000            14.2149132387
3364400.000            14.5543314358
3364600.000            15.0192364384
3364800.000            14.5846489166
3365000.000            14.7532204929
3365200.000            14.7550297359
3365400.000            14.6153967968
3365600.000            14.3521559134
3365800.000            14.4926886114
3366000.000            14.8585888839
3366200.000            14.5913708088
3366400.000            14.6164652642
3366600.000            14.7168334792
3366800.000            14.3189564526
3367000.000            14.4187115649
3367200.000            14.3007308941
3367400.000            14.6146072766
3367600.000            14.6383672448
3367800.000            14.4270998464
3368000.000            14.3587970983
3368200.000            14.5120317377
3368400.000            14.9489843214
3368600.000            14.3780880406
3368800.000            14.4807099521
3369000.000            15.2327829137
3369200.000            14.8035280037
3369400.000            14.3718946300
3369600.000            14.8780201893
3369800.000            14.8347490979
3370000.000            14.6137838368
3370200.000            14.6276499558
3370400.000            14.3515793395
3370600.000            14.6595020020
3370800.000            14.6422272597
3371000.000            14.6297245663
3371200.000            14.7589193415
3371400.000            14.6143889340
3371600.000            14.4827979051
3371800.000            14.3282564123
3372000.000            14.3476770437
3372200.000            14.4187400882
3372400.000            14.4707086513
3372600.000            14.5010457604
3372800.000            14.6547048692
3373000.000            15.1511883671
3373200.000            15.0292536909
3373400.000            14.9650684976
3373600.000            14.4714759340
3373800.000            14.5091247924
3374000.000            14.8317103287
3374200.000            14.7502757142
3374400.000            14.5993618396
3374600.000            14.6330138780
3374800.000            15.1483821725
3375000.000            14.4641882012
3375200.000            14.7160670860
3375400.000            14.7205406187
3375600.000            14.8319045955
3375800.000            14.6742254211
3376000.000            14.8280548395
3376200.000            14.5538751816
3376400.000            14.7932451465
3376600.000            14.3893074820
3376800.000            14.5046699985
3377000.000            14.4823828051
3377200.000            14.7948777348
3377400.000            14.8503039623
3377600.000            14.4775209760
3377800.000            14.6313553163
3378000.000            14.2202235537
3378200.000            14.3523599647
3378400.000            14.4509137776
3378600.000            14.3676786372
3378800.000            14.4990647846
3379000.000            14.7645638120
3379200.000            14.9448155314
3379400.000            14.5636643663
3379600.000            14.6426861824
3379800.000            14.9157447738
3380000.000            14.4059834129
3380200.000            14.6445299380
3380400.000            14.4643700150
3380600.000            14.8847857263
3380800.000            14.9018082657
3381000.000            14.5561921512
3381200.000            14.6672059022
3381400.000            14.7894491163
3381600.000            14.9413062167
3381800.000            15.1358973284
3382000.000            15.1113250095
3382200.000            14.6799558766
3382400.000            14.3528277824
3382600.000            14.7141074582
3382800.000            14.9593776545
3383000.000            14.5491825354
3383200.000            14.7979993461
3383400.000            14.9981466899
3383600.000            14.4965713382
3383800.000            13.9068034254
3384000.000            14.2658855618
3384200.000            14.1999010879
3384400.000            14.7562530356
3384600.000            13.9591354975
3384800.000            14.6263756581
3385000.000            14.9171733108
3385200.000            14.3211406495
3385400.000            14.6207748324
3385600.000            14.2512596912
3385800.000            13.9788137874
3386000.000            14.3803461846
3386200.000            14.6361532200
3386400.000            14.3135329932
3386600.000            14.3223918202
3386800.000            14.3799496455
3387000.000            14.5790222361
3387200.000            14.7074488984
3387400.000            14.4833717512
3387600.000            14.5984067538
3387800.000            14.2715318113
3388000.000            14.4194449873
3388200.000            14.0910768708
3388400.000            14.2792873618
3388600.000            14.9628065584
3388800.000            14.1907945055
3389000.000            14.9639100128
3389200.000            14.3639207369
3389400.000            14.1974460086
3389600.000            14.0010298801
3389800.000            14.0029850604
3390000.000            14.4031442475
3390200.000            14.4932375515
3390400.000            14.4679131900
3390600.000            14.2997871939
3390800.000            14.3861154223
3391000.000            14.1020236508
3391200.000            14.7258179036
3391400.000            14.3235146657
3391600.000            14.4769261377
3391800.000            14.5941235148
3392000.000            14.5508800572
3392200.000            14.5550078116
3392400.000            14.2053165418
3392600.000            14.2440236680
3392800.000            14.4441411246
3393000.000            14.4679541663
3393200.000            14.3515503418
3393400.000            14.3510205556
3393600.000            14.1492504673
3393800.000            14.5568959236
3394000.000            14.7083819246
3394200.000            14.4059834129
3394400.000            14.0267357185
3394600.000            14.5405794693
3394800.000            14.4577666635
3395000.000            14.9923712257
3395200.000            14.7827029704
3395400.000            14.4399438706
3395600.000            14.9066863430
3395800.000            14.5885066781
3396000.000            14.8452905031
3396200.000            14.7936381276
3396400.000            14.6021544545
3396600.000            14.7275137650
3396800.000            14.8936090919
3397000.000            15.0220314846
3397200.000            14.4831543574
3397400.000            14.9842591636
3397600.000            14.4674159002
3397800.000            14.6601534125
3398000.000            14.7835922925
3398200.000            14.8168496301
3398400.000            14.5361869404
3398600.000            14.7891654844
3398800.000            14.5077310645
3399000.000            14.5436600450
3399200.000            14.9213259712
3399400.000            14.7380666744
3399600.000            14.8137636581
3399800.000            14.5464787519
3400000.000            14.1118858931
3400200.000            14.3706533031
3400400.000            14.4379958063
3400600.000            14.6225339669
3400800.000            14.8506897681
3401000.000            14.7216465044
3401200.000            14.6135209599
3401400.000            14.7049581205
3401600.000            14.2475815494
3401800.000            14.1548548510
3402000.000            14.5233269052
3402200.000            14.4554416884
3402400.000            14.7383740856
3402600.000            14.3333381258
3402800.000            14.3663579669
3403000.000            14.6025831342
3403200.000            14.3827442766
3403400.000            14.4969865568
3403600.000            14.8208972109
3403800.000            14.7495659525
3404000.000            14.7601811862
3404200.000            14.6790571851
3404400.000            14.7044761301
3404600.000            14.9713091110
3404800.000            14.5640600159
3405000.000            14.6807040054
3405200.000            14.6565710402
3405400.000            14.1732622233
3405600.000            14.5530481838
3405800.000            14.5012320217
3406000.000            14.7605420860
3406200.000            14.3106484040
3406400.000            14.8291598357
3406600.000            14.8453215763
3406800.000            15.0519296551
3407000.000            15.2456126466
3407200.000            14.5857253895
3407400.000            14.7425891889
3407600.000            14.7304482848
3407800.000            14.7298022113
3408000.000            14.7643597607
3408200.000            14.6797557984
3408400.000            14.4448655927
3408600.000            14.5871048854
3408800.000            14.5677689344
3409000.000            14.4041173605
3409200.000            14.4421832758
3409400.000            14.7184428812
3409600.000            14.6460528806
3409800.000            14.6852060021
3410000.000            14.2194509340
3410200.000            14.5100230688
3410400.000            14.7715253948
3410600.000            14.7274915275
3410800.000            14.3429691574
3411000.000            14.7717712526
3411200.000            14.7895995011
3411400.000            14.4250413062
3411600.000            14.6214912950
3411800.000            14.9190179559
3412000.000            14.8814189688
3412200.000            14.8060490246
3412400.000            14.4542698018
3412600.000            14.7867175211
3412800.000            14.9813602831
3413000.000            14.5978110260
3413200.000            14.5282958894
3413400.000            14.5812367353
3413600.000            14.6307676533
3413800.000            14.5156336790
3414000.000            14.2504492381
3414200.000            14.7522197461
3414400.000            14.3582780454
3414600.000            14.4909322047
3414800.000            14.8287695231
3415000.000            14.6476159693
3415200.000            14.3575098732
3415400.000            14.7087588354
3415600.000            14.7307762138
3415800.000            14.8196915233
3416000.000            14.6808305516
3416200.000            14.4362643649
3416400.000            14.5236693627
3416600.000            14.8384526794
3416800.000            14.3942016296
3417000.000            14.6032015739
3417200.000            14.8107462369
3417400.000            14.4830278112
3417600.000            14.2796215766
3417800.000            14.5964654497
3418000.000            14.7217088880
3418200.000            14.6042896696
3418400.000            14.6937362478
3418600.000            14.6254408529
3418800.000            14.7510256220
3419000.000            14.6184676473
3419200.000            14.7325665401
3419400.000            14.5799962979
3419600.000            14.8421704336
3419800.000            14.7406268926
3420000.000            14.8994850696
3420200.000            14.7724753215
3420400.000            14.6039313790
3420600.000            14.5262240067
3420800.000            14.2554529721
3421000.000            14.2485519939
3421200.000            14.5784492795
3421400.000            14.3828992275
3421600.000            14.4824539058
3421800.000            14.9109504281
3422000.000            14.7466412172
3422200.000            14.5193105755
3422400.000            14.5421415499
3422600.000            14.1609280012
3422800.000            14.2499109720
3423000.000            14.5460349507
3423200.000            14.8192815824
3423400.000            14.4920140739
3423600.000            14.6352006248
3423800.000            14.5796251392
3424000.000            14.7307864727
3424200.000            14.6091062528
3424400.000            14.7887716138
3424600.000            14.8002593284
3424800.000            14.5580305698
3425000.000            14.6380977263
3425200.000            15.1088823832
3425400.000            14.4241813969
3425600.000            14.6907702990
3425800.000            14.7555704333
3426000.000            14.2559912382
3426200.000            14.4391997742
3426400.000            14.5895769245
3426600.000            14.5458051039
3426800.000            14.4137648182
3427000.000            14.6444737809
3427200.000            14.4754192654
3427400.000            14.5060236396
3427600.000            14.5041059369
3427800.000            14.3046670502
3428000.000            14.8921019824
3428200.000            14.5214042806
3428400.000            14.3932926792
3428600.000            14.9114663974
3428800.000            14.5711135137
3429000.000            14.2799415001
3429200.000            14.7847721846
3429400.000            14.7510496978
3429600.000            14.1160786996
3429800.000            14.1579382138
3430000.000            14.9593874390
3430200.000            14.9741558668
3430400.000            14.9776281783
3430600.000            14.6589548409
3430800.000            14.6516278515
3431000.000            14.6260895949
3431200.000            14.4544133078
