# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
3547800.000            1.6830317501
3548000.000            1.6897964391
3548200.000            1.5933903121
3548400.000            1.5871022765
3548600.000            1.7714879294
3548800.000            2.0945947423
3549000.000            1.9621478899
3549200.000            1.5648258994
3549400.000            2.1178795989
3549600.000            1.7765494868
3549800.000            2.3346728322
3550000.000            1.6862266206
3550200.000            2.1971035746
3550400.000            1.7756273599
3550600.000            2.0255104558
3550800.000            1.6914094347
3551000.000            1.4901819770
3551200.000            1.8018844215
3551400.000            1.5535243572
3551600.000            1.6399095669
3551800.000            1.5678042775
3552000.000            1.7103112741
3552200.000            1.9071282825
3552400.000            2.0759283476
3552600.000            1.6290710510
3552800.000            1.6457371381
3553000.000            1.7664506138
3553200.000            1.6415737147
3553400.000            1.6559526423
3553600.000            1.5034108048
3553800.000            1.5757323614
3554000.000            1.8433336390
3554200.000            1.8530383923
3554400.000            1.6567874321
3554600.000            1.7944717436
3554800.000            1.7411024789
3555000.000            1.6780883895
3555200.000            1.7228078478
3555400.000            1.6530241000
3555600.000            1.8536268322
3555800.000            1.7386863953
3556000.000            1.7379337834
3556200.000            1.6255597853
3556400.000            1.9047134442
3556600.000            2.1524207637
3556800.000            1.8273503262
3557000.000            1.5591350207
3557200.000            1.5552938632
3557400.000            1.5371749499
3557600.000            1.5384736554
3557800.000            1.4860151676
3558000.000            1.5673144299
3558200.000            1.4665157858
3558400.000            1.5900021888
3558600.000            1.6183341870
3558800.000            1.6424896862
3559000.000            1.4688486122
3559200.000            1.5393392576
3559400.000            1.6121698216
3559600.000            1.5404607688
3559800.000            1.5786278499
3560000.000            1.6925417208
3560200.000            1.5417214690
3560400.000            1.5097864325
3560600.000            1.6887855580
3560800.000            1.7133372108
3561000.000            1.9565292268
3561200.000            2.2663909222
3561400.000            2.0852332589
3561600.000            1.6421713757
3561800.000            1.9182770264
3562000.000            2.2450047804
3562200.000            1.9192987654
3562400.000            1.7278244914
3562600.000            1.8200279266
3562800.000            1.8105491833
3563000.000            1.9135218899
3563200.000            1.8341095181
3563400.000            1.7207696712
3563600.000            1.8613867649
3563800.000            2.0115868039
3564000.000            2.2676580564
3564200.000            1.7644502587
3564400.000            2.0619529624
3564600.000            1.6152348607
3564800.000            1.6241483860
3565000.000            1.5906498634
3565200.000            1.5946171995
3565400.000            1.5994079575
3565600.000            1.5106200244
3565800.000            1.5309969454
3566000.000            1.5707113473
3566200.000            1.6103248147
3566400.000            1.5357677016
3566600.000            1.6985532701
3566800.000            1.9182055581
3567000.000            1.7164971062
3567200.000            1.9124549346
3567400.000            1.7727613079
3567600.000            1.7247964318
3567800.000            1.7150419791
3568000.000            1.6109542487
3568200.000            1.6785365077
3568400.000            1.5453028629
3568600.000            1.5690963889
3568800.000            1.5638963067
3569000.000            1.6982351078
3569200.000            1.6721122066
3569400.000            1.5644772214
3569600.000            1.6769594894
3569800.000            1.6807844758
3570000.000            2.1177120290
3570200.000            1.8780756232
3570400.000            1.7918477127
3570600.000            1.9986123079
3570800.000            2.2494717249
3571000.000            2.1486134369
3571200.000            1.5981698328
3571400.000            1.5660781375
3571600.000            1.6020553942
3571800.000            1.7721964991
3572000.000            1.6903977649
3572200.000            1.6914985982
3572400.000            1.5355797502
3572600.000            1.7114651691
3572800.000            1.6931243729
3573000.000            1.6064435942
3573200.000            1.6295845297
3573400.000            1.5637716581
3573600.000            1.5014171329
3573800.000            1.6580701801
3574000.000            1.5241218872
3574200.000            1.5690200165
3574400.000            1.5543369154
3574600.000            1.6113736420
3574800.000            1.4604537899
3575000.000            1.6974477877
3575200.000            1.5686513128
3575400.000            1.7959266394
3575600.000            2.3282130520
3575800.000            1.8915055077
3576000.000            1.5602566625
3576200.000            1.8048964464
3576400.000            1.5421604254
3576600.000            1.6172577023
3576800.000            1.6343711960
3577000.000            1.6078069664
3577200.000            1.5098822909
3577400.000            1.6445267361
3577600.000            1.7476769987
3577800.000            1.6702826593
3578000.000            1.8988461302
3578200.000            1.6810659492
3578400.000            1.8598904065
3578600.000            1.7341398109
3578800.000            1.5587805194
3579000.000            1.4794280347
3579200.000            1.6102260624
3579400.000            1.5342882496
3579600.000            1.4541290002
3579800.000            1.6257995530
3580000.000            1.6988837787
3580200.000            1.6002638819
3580400.000            1.5164894020
3580600.000            1.6344453862
3580800.000            1.5960415558
3581000.000            1.5128584986
3581200.000            1.7440309442
3581400.000            1.8346769835
3581600.000            1.8802763767
3581800.000            1.9132430672
3582000.000            2.1626729332
3582200.000            1.6053536009
3582400.000            1.5679339547
3582600.000            1.5425923785
3582800.000            1.5573759455
3583000.000            1.4996704039
3583200.000            1.5042915996
3583400.000            1.7282366145
3583600.000            1.5916246131
3583800.000            1.4424703000
3584000.000            1.5472171084
3584200.000            1.5586921091
3584400.000            1.5378369454
3584600.000            1.6985117364
3584800.000            1.5202125229
3585000.000            1.5658978062
3585200.000            1.6082325091
3585400.000            1.5510014624
3585600.000            1.5137348696
3585800.000            1.5020386621
3586000.000            1.5015297495
3586200.000            1.6124090496
3586400.000            1.5593703943
3586600.000            1.5219598270
3586800.000            1.5521473222
3587000.000            1.5488054470
3587200.000            1.6038513302
3587400.000            1.5987526391
3587600.000            1.5682848447
3587800.000            1.5238372354
3588000.000            1.6390952771
3588200.000            1.6195241661
3588400.000            1.8691814238
3588600.000            1.9848409384
3588800.000            1.6185128520
3589000.000            1.7026215348
3589200.000            1.7653572344
3589400.000            1.8112462370
3589600.000            1.6459096773
3589800.000            1.7478586109
3590000.000            1.7631070485
3590200.000            1.7602991520
3590400.000            1.7787793981
3590600.000            1.7194123060
3590800.000            2.0724963483
3591000.000            1.8132411661
3591200.000            1.8400726549
3591400.000            2.0618141945
3591600.000            2.0488492339
3591800.000            1.8773299554
3592000.000            1.9918543376
3592200.000            1.9899880005
3592400.000            1.8267497002
3592600.000            1.8377851218
3592800.000            1.9519813734
3593000.000            1.8756044618
3593200.000            1.9232814483
3593400.000            1.8055585131
3593600.000            1.8206807781
3593800.000            1.7200564997
3594000.000            1.8478935421
3594200.000            1.7602535206
3594400.000            1.6263154926
3594600.000            1.9526686485
3594800.000            1.7504475066
3595000.000            1.6987576535
3595200.000            1.7513111044
3595400.000            1.7486868422
3595600.000            1.5698671585
3595800.000            1.5527329690
3596000.000            1.6354277856
3596200.000            1.6959588833
3596400.000            1.5830103749
3596600.000            1.7483375889
3596800.000            1.7432336675
3597000.000            1.8516991078
3597200.000            1.9357970454
3597400.000            1.6145088093
3597600.000            1.8472968478
3597800.000            1.7470423286
3598000.000            1.6199949369
3598200.000            1.4889356155
3598400.000            1.5745304334
3598600.000            1.7877855856
3598800.000            1.8269110792
3599000.000            1.7817409765
3599200.000            1.8142425356
3599400.000            1.6974066038
3599600.000            1.6274550904
3599800.000            1.6955787110
3600000.000            1.8946788701
3600200.000            2.0625615643
3600400.000            2.3047449465
3600600.000            1.7931569025
3600800.000            1.5533809342
3601000.000            1.6132529420
3601200.000            1.5603069548
3601400.000            1.5614328780
3601600.000            1.6680560510
3601800.000            1.6512254420
3602000.000            1.6616120920
3602200.000            1.7691743636
3602400.000            1.6779934146
3602600.000            1.7263098508
3602800.000            1.8217396685
3603000.000            1.6786380115
3603200.000            1.7181280637
3603400.000            1.6589201448
3603600.000            1.6360004398
3603800.000            1.4903774832
3604000.000            1.5987778891
3604200.000            1.6882400750
3604400.000            1.7356252641
3604600.000            1.6526148291
3604800.000            1.6158099283
3605000.000            1.5683698394
3605200.000            1.7772160959
3605400.000            1.9588159000
3605600.000            1.8924916134
3605800.000            1.8780298318
3606000.000            1.7939987668
3606200.000            1.4958503395
3606400.000            1.6811067001
3606600.000            1.5933034613
3606800.000            1.5469150164
3607000.000            1.5400373609
3607200.000            1.5286177998
3607400.000            1.6376950262
3607600.000            1.6720367948
3607800.000            1.9688565878
3608000.000            1.6369264567
3608200.000            1.8045604526
3608400.000            1.7154622204
3608600.000            1.9108381616
3608800.000            1.9251718908
3609000.000            1.6904074426
3609200.000            1.6881270789
3609400.000            1.5629409422
3609600.000            2.1075840100
3609800.000            1.8726167558
3610000.000            1.5893340498
3610200.000            1.4740541916
3610400.000            1.7058237288
3610600.000            1.4871862003
3610800.000            1.6775103034
3611000.000            1.9732101566
3611200.000            1.8341036296
3611400.000            1.7002401357
3611600.000            1.8872922427
3611800.000            2.0043347757
3612000.000            1.9036005789
3612200.000            1.7326251347
3612400.000            1.5776159725
3612600.000            1.7212403827
3612800.000            1.9328915529
3613000.000            1.7746248460
3613200.000            1.7919610883
3613400.000            1.7367075068
3613600.000            1.6000447446
3613800.000            1.8812552003
3614000.000            1.7060006385
3614200.000            1.7744142243
3614400.000            1.9366005426
3614600.000            1.8451883058
3614800.000            1.8350539773
3615000.000            1.6904487213
3615200.000            1.5756801240
3615400.000            1.4369138307
3615600.000            1.5681964818
3615800.000            1.5710619349
3616000.000            1.5543448498
3616200.000            1.6699716664
3616400.000            1.6946726188
3616600.000            1.7099604731
3616800.000            1.7453692029
3617000.000            1.7886953306
3617200.000            1.9675428082
3617400.000            1.6468658839
3617600.000            1.9774512926
3617800.000            1.8223082073
3618000.000            1.9079977391
3618200.000            1.8762461471
3618400.000            1.5951542736
3618600.000            1.5836214258
3618800.000            1.5312201506
3619000.000            1.4917153267
3619200.000            1.5024827361
3619400.000            1.7625345367
3619600.000            1.6073983419
3619800.000            1.7942662632
3620000.000            2.0068389198
3620200.000            1.8580247396
3620400.000            1.4744525393
3620600.000            1.5720566509
3620800.000            1.6082360612
3621000.000            1.5833634471
3621200.000            1.5402012127
3621400.000            1.5163737611
3621600.000            1.5603980811
3621800.000            1.5756798453
3622000.000            1.5301184930
3622200.000            1.6163440850
3622400.000            1.6176162953
3622600.000            1.6217810232
3622800.000            1.6938270601
3623000.000            2.1004363082
3623200.000            1.7603741428
3623400.000            1.4827105980
3623600.000            1.5398062095
3623800.000            1.4917160324
3624000.000            1.4830018737
3624200.000            1.5260712265
3624400.000            1.4593766529
3624600.000            1.4567986981
3624800.000            1.6812376108
3625000.000            1.6216378493
3625200.000            1.5085915908
3625400.000            1.6279041456
3625600.000            1.6901199621
3625800.000            1.6674022804
3626000.000            1.5001654996
3626200.000            1.6026983781
3626400.000            1.6354087207
3626600.000            1.5226419846
3626800.000            1.4902986557
3627000.000            1.6568254079
3627200.000            1.6021095588
3627400.000            1.5270138356
3627600.000            1.6154041503
3627800.000            1.6495251687
3628000.000            1.5287627467
3628200.000            1.7078896815
3628400.000            1.6340538699
3628600.000            1.6795107296
3628800.000            1.6430334554
3629000.000            1.8365574576
3629200.000            1.8714175260
3629400.000            1.8563909238
3629600.000            1.8044697947
3629800.000            2.0373010451
3630000.000            1.7494433678
3630200.000            1.5106496685
3630400.000            1.6114625445
3630600.000            1.4732398899
3630800.000            1.4656100851
3631000.000            1.6507783497
3631200.000            1.7655076133
3631400.000            2.0930148421
3631600.000            1.6923724845
3631800.000            1.6089749273
3632000.000            1.5909715956
3632200.000            1.8250497530
3632400.000            1.7466424391
3632600.000            1.7867211031
3632800.000            1.9084569879
3633000.000            1.9495736273
3633200.000            1.7237814352
3633400.000            2.0050172119
3633600.000            1.7196778870
3633800.000            1.9546816582
3634000.000            1.6037009217
3634200.000            1.5716019800
3634400.000            1.7558843856
3634600.000            1.7315426785
3634800.000            1.9542868743
3635000.000            1.9094710239
3635200.000            1.9306120906
3635400.000            2.0731910952
3635600.000            2.1876643074
3635800.000            1.8569571854
3636000.000            1.9856509586
3636200.000            1.9513102515
3636400.000            2.2726887126
3636600.000            1.7519562350
3636800.000            1.8062473893
3637000.000            1.5946862602
3637200.000            1.5134739911
3637400.000            1.6154705248
3637600.000            1.7087348726
3637800.000            1.5644222680
3638000.000            1.4791527107
3638200.000            1.7428028768
3638400.000            1.5722455273
3638600.000            1.4093911411
3638800.000            1.5255551801
3639000.000            1.6585797213
3639200.000            1.6103197031
3639400.000            1.4560981694
3639600.000            1.6081050616
3639800.000            1.6598256617
3640000.000            1.5820933122
3640200.000            1.5722045510
3640400.000            1.7772318756
3640600.000            1.5801525596
3640800.000            1.6562274860
3641000.000            1.5013935552
3641200.000            1.6046007340
3641400.000            1.4575435713
3641600.000            1.6652659505
3641800.000            1.6411434398
3642000.000            1.6615262968
3642200.000            1.4853084658
3642400.000            1.6051279051
3642600.000            1.5312457148
3642800.000            1.5099369299
3643000.000            1.5767367373
3643200.000            1.6858778655
3643400.000            1.7171057614
3643600.000            1.9144775924
3643800.000            1.9450187113
3644000.000            2.0127348164
3644200.000            1.9354984580
3644400.000            1.6810671767
3644600.000            1.8932428020
3644800.000            2.1608424964
3645000.000            1.9501836761
3645200.000            1.5531420857
3645400.000            1.5447313710
3645600.000            1.6209155931
3645800.000            1.5919731370
3646000.000            1.6732542712
3646200.000            1.6779874193
3646400.000            1.6912869743
3646600.000            1.6045125312
3646800.000            1.9470857848
3647000.000            1.6389355289
3647200.000            1.6968099272
3647400.000            1.6158767891
3647600.000            1.7614158184
3647800.000            1.4898897407
3648000.000            1.6654868370
3648200.000            1.6322397642
3648400.000            1.7114083953
3648600.000            1.9119843773
3648800.000            1.7943890379
3649000.000            1.8508884708
3649200.000            2.0250964469
3649400.000            1.6020614546
3649600.000            1.6651060421
3649800.000            1.7006118222
3650000.000            1.6698808603
3650200.000            1.8740725827
3650400.000            1.8624985984
3650600.000            1.9740496074
3650800.000            1.9045629941
3651000.000            1.8805206868
3651200.000            1.7808225084
3651400.000            1.6014492533
3651600.000            1.6982844099
3651800.000            1.5062192706
3652000.000            1.6611591942
3652200.000            1.6726975273
3652400.000            1.7145957999
3652600.000            1.8014398612
3652800.000            1.8542311051
3653000.000            1.8147743498
3653200.000            1.6682235617
3653400.000            1.4545476760
3653600.000            1.5719646350
3653800.000            1.6066752259
3654000.000            1.6429831630
3654200.000            1.5770144926
3654400.000            1.5313756945
3654600.000            1.4273392052
3654800.000            1.5008153328
3655000.000            1.6080486257
3655200.000            1.5796240187
3655400.000            1.6156958529
3655600.000            1.5931542507
3655800.000            1.5613108860
3656000.000            1.5303181027
3656200.000            1.5119737307
3656400.000            1.7155061854
3656600.000            1.5000022645
3656800.000            1.5653632642
3657000.000            1.6067050004
3657200.000            1.5917259034
3657400.000            1.4384317624
3657600.000            1.6357889048
3657800.000            1.4726993348
3658000.000            1.6499270092
3658200.000            1.8632291448
3658400.000            1.7317699991
3658600.000            1.6618313537
3658800.000            1.5934236031
3659000.000            1.5037140235
3659200.000            1.8817828991
3659400.000            2.0712799570
3659600.000            1.7747842681
3659800.000            1.7007037550
3660000.000            1.7351767011
3660200.000            1.6983273431
3660400.000            1.6443874582
3660600.000            1.6675883460
3660800.000            1.5762045732
3661000.000            1.6853416452
3661200.000            2.0224549877
3661400.000            1.8002067237
3661600.000            1.7386005230
3661800.000            1.6607489331
3662000.000            1.6374229223
3662200.000            1.5506624917
3662400.000            1.7410718623
3662600.000            1.5889895405
3662800.000            1.6685112675
3663000.000            1.6644682587
3663200.000            1.6430438803
3663400.000            1.6823922945
3663600.000            1.4902247382
3663800.000            1.5246133241
3664000.000            1.4960919514
3664200.000            1.7083918339
3664400.000            1.4431113152
3664600.000            1.6322094916
3664800.000            1.5316528568
3665000.000            1.6581639275
3665200.000            1.7023482329
3665400.000            1.6317520870
3665600.000            1.4637619946
3665800.000            1.7718847531
3666000.000            1.7757825540
3666200.000            1.8820145072
3666400.000            1.8152450436
3666600.000            1.6952613374
3666800.000            1.7306694148
3667000.000            1.6147593221
3667200.000            1.6000678361
3667400.000            1.7604371846
3667600.000            2.3572317323
3667800.000            1.8831945356
3668000.000            1.8106605902
3668200.000            1.6581309626
3668400.000            1.6894615068
3668600.000            1.6840922891
3668800.000            1.7923738578
3669000.000            2.3935630692
3669200.000            1.7293564594
3669400.000            1.6079970940
3669600.000            1.5390593200
3669800.000            1.6127394574
3670000.000            1.5635886227
3670200.000            1.6059019598
3670400.000            1.7099324124
3670600.000            1.6877898279
3670800.000            1.5018799516
3671000.000            1.6193877523
3671200.000            1.6092930896
3671400.000            1.5544330882
3671600.000            1.6386694320
3671800.000            1.7726128682
3672000.000            1.6501407976
3672200.000            1.6245880303
3672400.000            1.5278433536
3672600.000            1.7428018924
3672800.000            1.6215589270
3673000.000            1.6570316829
3673200.000            1.6518989714
3673400.000            1.7354535787
3673600.000            1.7054841000
3673800.000            1.7734406902
3674000.000            1.8868229662
3674200.000            1.7411206781
3674400.000            1.6508557302
3674600.000            1.6953293485
3674800.000            1.9254255940
3675000.000            1.4746672290
3675200.000            1.8079623928
3675400.000            1.6447574665
3675600.000            1.6399743463
3675800.000            1.6921608428
3676000.000            1.7291508782
3676200.000            1.7677897264
3676400.000            1.8262397854
3676600.000            1.9278385051
3676800.000            1.8318866516
3677000.000            1.8183285902
3677200.000            1.7964371946
3677400.000            2.0398628051
3677600.000            1.7775983674
3677800.000            1.7892842330
3678000.000            1.6362661157
3678200.000            1.7689519174
3678400.000            1.7972260566
3678600.000            1.5843717902
3678800.000            1.4675239451
3679000.000            1.6560519639
3679200.000            1.6019871695
3679400.000            1.5127369929
3679600.000            1.5626874465
3679800.000            1.5473523717
3680000.000            1.5921909340
3680200.000            1.5376207910
3680400.000            1.6926809453
3680600.000            1.6678475048
3680800.000            1.7542764187
3681000.000            1.4666302289
3681200.000            1.6210833291
3681400.000            1.5001040233
3681600.000            1.6322667220
3681800.000            1.7064764439
3682000.000            1.6208340260
3682200.000            1.4960820423
3682400.000            1.5942222911
3682600.000            1.4752444197
3682800.000            1.4847724768
3683000.000            1.5853698982
3683200.000            1.8119485862
3683400.000            1.5504733603
3683600.000            1.4389853694
3683800.000            1.5900773931
3684000.000            1.4460757874
3684200.000            1.5504637300
3684400.000            1.6381300155
3684600.000            1.5915571475
3684800.000            1.5529699022
3685000.000            1.5484367493
3685200.000            1.5848274751
3685400.000            1.5120731946
3685600.000            1.6105815659
3685800.000            1.6799775451
3686000.000            1.5969771853
3686200.000            1.7475045306
3686400.000            1.6848091846
3686600.000            1.6670425251
3686800.000            1.6323285423
3687000.000            1.6972071838
3687200.000            2.1794993734
3687400.000            1.6618047518
3687600.000            1.6111636725
3687800.000            1.7345432941
3688000.000            1.5909215523
3688200.000            1.7518409024
3688400.000            1.7041202237
3688600.000            1.5563883159
3688800.000            1.6222272617
3689000.000            1.4015364232
3689200.000            1.6582909362
3689400.000            1.6259284475
3689600.000            1.5999986389
3689800.000            1.7471899263
3690000.000            2.2818963659
3690200.000            1.9961999009
3690400.000            1.7720609097
3690600.000            2.2933437269
3690800.000            2.1740478948
3691000.000            1.8133232966
3691200.000            1.6785519316
3691400.000            1.6551494653
3691600.000            1.5596338286
3691800.000            1.6513408279
3692000.000            1.6370790890
3692200.000            1.6839662470
3692400.000            1.7837327804
3692600.000            1.7267630036
3692800.000            1.5404018898
3693000.000            1.6171516976
3693200.000            1.5589800758
3693400.000            1.5086259255
3693600.000            1.5678433799
3693800.000            1.7624253654
3694000.000            1.4790423652
3694200.000            1.5183337447
3694400.000            1.5812872296
3694600.000            1.5326401958
3694800.000            1.6308842908
3695000.000            1.7720608207
3695200.000            1.6807422423
3695400.000            1.5024879189
3695600.000            1.5236069913
3695800.000            1.5402608270
3696000.000            1.6034831128
3696200.000            1.9697673765
3696400.000            1.8270649627
3696600.000            1.7682220530
3696800.000            1.7766865232
3697000.000            1.5944755377
3697200.000            1.6105931117
3697400.000            1.4911239160
3697600.000            2.0129713878
3697800.000            2.1573558817
3698000.000            1.8948736173
3698200.000            1.7163860610
3698400.000            1.7866295380
3698600.000            1.6587053483
3698800.000            1.7644315259
3699000.000            1.8424855897
3699200.000            1.6023737521
3699400.000            1.6517049655
3699600.000            1.5519356449
3699800.000            1.6337392300
3700000.000            1.4348893524
3700200.000            1.5097249324
3700400.000            1.6042346929
3700600.000            1.7714264827
3700800.000            1.9701975091
3701000.000            1.7879847802
3701200.000            1.8965372788
3701400.000            1.8572133080
3701600.000            1.8227706642
3701800.000            1.6360633571
3702000.000            1.8359049382
3702200.000            1.7692668657
3702400.000            1.8113616052
3702600.000            1.6499926128
3702800.000            1.6301166938
3703000.000            1.6450003593
3703200.000            1.5923725106
3703400.000            1.5060393366
3703600.000            1.7298374002
3703800.000            1.8849601516
3704000.000            1.7120969394
3704200.000            1.7792410130
3704400.000            2.0871384493
3704600.000            1.9096979116
3704800.000            2.1827045088
3705000.000            1.7474993478
3705200.000            1.7293352775
3705400.000            1.7775154067
3705600.000            1.7257937214
3705800.000            1.6749038846
3706000.000            1.7647882806
3706200.000            1.7911133296
3706400.000            1.8319202925
3706600.000            1.7463603015
3706800.000            1.7100262487
3707000.000            1.6415464604
3707200.000            1.8260471849
3707400.000            1.6354860479
3707600.000            2.1522127868
3707800.000            1.9063181793
3708000.000            2.0873411070
3708200.000            1.6906496831
3708400.000            1.6555572240
3708600.000            1.6756608728
3708800.000            1.7659087067
3709000.000            2.0756803254
3709200.000            1.8311292009
3709400.000            2.0291057377
3709600.000            2.2250241494
3709800.000            1.9247502441
3710000.000            1.6494840382
3710200.000            1.8195382212
3710400.000            2.0385978946
3710600.000            1.7025051229
3710800.000            1.4953847040
3711000.000            1.8097693172
3711200.000            1.9592750065
3711400.000            1.8694396575
3711600.000            1.5370456699
3711800.000            1.5393757745
3712000.000            1.5147463556
3712200.000            1.5994543005
3712400.000            1.5075448925
3712600.000            1.5718374958
3712800.000            1.5503110206
3713000.000            1.4470252397
3713200.000            1.5726565356
3713400.000            1.6190862830
3713600.000            1.7682423751
3713800.000            1.8981224389
3714000.000            1.7151189683
3714200.000            1.6772046831
3714400.000            1.6576618225
3714600.000            1.4847759577
3714800.000            1.4829843268
3715000.000            1.6621090912
3715200.000            1.7137674086
3715400.000            1.6274014179
3715600.000            1.5191398096
3715800.000            1.6017428298
3716000.000            1.5211469960
3716200.000            1.5558542305
3716400.000            1.4828204928
3716600.000            1.6396960099
3716800.000            1.5757452057
3717000.000            1.5772975849
3717200.000            1.4975184603
3717400.000            1.6856719522
3717600.000            1.5318505037
3717800.000            1.6692157159
3718000.000            1.8246745738
3718200.000            1.7824198251
3718400.000            1.6884771802
3718600.000            1.7112988682
3718800.000            1.7561674601
3719000.000            1.6086267711
3719200.000            1.4842012162
3719400.000            1.5706637057
3719600.000            1.5294220560
3719800.000            1.5651974673
3720000.000            1.5304335954
3720200.000            2.3381532026
3720400.000            1.7992647254
3720600.000            1.7205015166
3720800.000            1.7089045833
3721000.000            1.5085255069
3721200.000            1.6771392929
3721400.000            1.5271492946
3721600.000            1.4739256114
3721800.000            1.6651906454
3722000.000            1.5356553281
3722200.000            1.6608860169
3722400.000            1.7761410818
3722600.000            1.7047457497
3722800.000            1.6880630527
3723000.000            1.4682321472
3723200.000            1.4038717402
3723400.000            1.5944393884
3723600.000            1.4611560858
3723800.000            1.4285854896
3724000.000            1.8698716165
3724200.000            1.9833169462
3724400.000            1.7161275367
3724600.000            1.7872684065
3724800.000            1.7126054429
3725000.000            1.7088437237
3725200.000            1.5215828451
3725400.000            1.5045832963
3725600.000            1.5800931292
3725800.000            1.5125536966
3726000.000            1.5246152217
3726200.000            1.6101078716
3726400.000            1.6699664895
3726600.000            1.7559360181
3726800.000            2.1698033668
3727000.000            1.8611006069
3727200.000            1.6825016140
3727400.000            1.5601141290
3727600.000            1.6943538042
3727800.000            1.6483641696
3728000.000            1.5721964150
3728200.000            1.5783913378
3728400.000            1.5351822149
3728600.000            1.6394349772
3728800.000            1.6647401551
3729000.000            1.5201009381
3729200.000            1.6996721485
3729400.000            1.5690651141
3729600.000            1.5478873703
3729800.000            1.4666227274
3730000.000            1.5838223342
3730200.000            1.4279542292
3730400.000            1.6648785317
3730600.000            1.7527681587
3730800.000            1.8339080463
3731000.000            1.6080461470
3731200.000            1.9463824630
3731400.000            1.5506273387
3731600.000            1.5912196178
3731800.000            1.4909726891
3732000.000            1.6123652566
3732200.000            1.7532747527
3732400.000            1.9498270162
3732600.000            1.8157263757
3732800.000            1.6887729567
3733000.000            1.6305942248
3733200.000            1.5761379674
3733400.000            1.5853606829
3733600.000            1.5437090864
3733800.000            1.5526435921
3734000.000            1.6318737884
3734200.000            1.9176423267
3734400.000            1.8329714503
3734600.000            1.9565022156
3734800.000            1.7720570611
3735000.000            2.1166352536
3735200.000            1.9045857713
3735400.000            2.1092383970
3735600.000            1.8506446589
3735800.000            1.6897909776
3736000.000            1.6245158562
3736200.000            1.5258330302
3736400.000            1.5758495144
3736600.000            1.5898478487
3736800.000            1.6002760384
3737000.000            1.5959930840
3737200.000            1.5284306430
3737400.000            1.7512742494
3737600.000            1.6512967562
3737800.000            1.8107015369
3738000.000            1.5704409038
3738200.000            1.6954970727
3738400.000            1.6127796628
3738600.000            1.5147663041
3738800.000            1.6475409610
3739000.000            1.5483161271
3739200.000            1.5399489505
3739400.000            1.6130486238
3739600.000            1.5965454457
3739800.000            1.5667827757
3740000.000            1.6030562358
3740200.000            1.5423476770
3740400.000            1.6319416572
3740600.000            1.6850783710
3740800.000            1.5175797511
3741000.000            1.6905429609
3741200.000            1.4850163065
3741400.000            1.6369091293
3741600.000            1.5682991360
3741800.000            1.5305751860
3742000.000            1.5996458098
3742200.000            1.6100151561
3742400.000            1.5237202187
3742600.000            1.6599291106
3742800.000            1.5678222276
3743000.000            1.7126749484
3743200.000            1.5716510211
3743400.000            1.5297023671
3743600.000            1.5321946156
3743800.000            1.5056476067
3744000.000            1.5564758427
3744200.000            1.8308618290
3744400.000            1.9070812872
3744600.000            1.7894091366
3744800.000            1.5642269872
3745000.000            1.5879438680
3745200.000            1.5355004246
3745400.000            1.6667906127
3745600.000            1.6503365884
3745800.000            1.5375976462
3746000.000            1.6032412518
3746200.000            1.5244262979
3746400.000            1.5676959601
3746600.000            1.6345043008
3746800.000            1.6163210943
3747000.000            1.5625668659
3747200.000            1.5697176750
3747400.000            1.4785634644
3747600.000            1.6493735267
3747800.000            1.5696196462
3748000.000            1.7479262900
3748200.000            1.5844549288
3748400.000            1.4774862621
3748600.000            1.6181013812
3748800.000            1.6394667857
3749000.000            1.6000176445
3749200.000            1.5029673713
3749400.000            1.5519020752
3749600.000            1.5595886361
3749800.000            1.6466972228
3750000.000            1.7455480279
3750200.000            1.7262036623
3750400.000            2.1151137698
3750600.000            1.8765639832
3750800.000            1.9306747173
3751000.000            1.9192587616
3751200.000            1.9842833524
3751400.000            1.6884851975
3751600.000            2.0572039575
3751800.000            1.8003464345
3752000.000            1.8529069658
3752200.000            1.9580065558
3752400.000            1.6997778389
3752600.000            1.7525702509
3752800.000            1.6983410947
3753000.000            2.1065445818
3753200.000            1.8104135049
3753400.000            1.7416541942
3753600.000            1.7362443086
3753800.000            1.6010761317
3754000.000            1.5663609392
3754200.000            1.5705868589
3754400.000            1.5610344413
3754600.000            1.6803495518
3754800.000            1.8846798998
3755000.000            1.8622148539
3755200.000            1.9225116513
3755400.000            1.9017582109
3755600.000            1.7075550635
3755800.000            1.6210118311
3756000.000            1.5929357954
3756200.000            1.6427591632
3756400.000            1.6928359081
3756600.000            1.4801799527
3756800.000            1.5440498716
3757000.000            1.6076973918
3757200.000            1.6073282375
3757400.000            1.5069960235
3757600.000            1.7169257918
3757800.000            1.7572778763
3758000.000            1.5683733322
3758200.000            1.5864392966
3758400.000            1.4982047452
3758600.000            1.5480885752
3758800.000            1.7635181161
3759000.000            1.6027847426
3759200.000            1.5656822922
3759400.000            1.5548084572
3759600.000            1.6048787205
3759800.000            1.5905050825
3760000.000            1.5999972276
3760200.000            1.7546193150
3760400.000            1.8005349432
3760600.000            1.5735172454
3760800.000            1.7458065997
3761000.000            1.5183053637
3761200.000            1.7401617734
3761400.000            1.8067273339
3761600.000            1.7904637870
3761800.000            1.6166045721
3762000.000            1.6419364232
3762200.000            1.6324638352
3762400.000            1.5973614730
