# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
2891600.000            0.0023394083
2891800.000            0.0024424318
2892000.000            0.0025335993
2892200.000            0.0025177937
2892400.000            0.0024458987
2892600.000            0.0023868452
2892800.000            0.0025563058
2893000.000            0.0026897313
2893200.000            0.0024881120
2893400.000            0.0026472544
2893600.000            0.0024709784
2893800.000            0.0024879174
2894000.000            0.0025512070
2894200.000            0.0023453051
2894400.000            0.0025625978
2894600.000            0.0036293894
2894800.000            0.0027539970
2895000.000            0.0031822857
2895200.000            0.0031488788
2895400.000            0.0026428954
2895600.000            0.0028277840
2895800.000            0.0027925625
2896000.000            0.0026987610
2896200.000            0.0026851580
2896400.000            0.0026124697
2896600.000            0.0023920970
2896800.000            0.0024369329
2897000.000            0.0025790747
2897200.000            0.0023363776
2897400.000            0.0024353495
2897600.000            0.0026234421
2897800.000            0.0024697067
2898000.000            0.0026264344
2898200.000            0.0024609800
2898400.000            0.0026587684
2898600.000            0.0025452633
2898800.000            0.0025527690
2899000.000            0.0026519928
2899200.000            0.0026452959
2899400.000            0.0026242622
2899600.000            0.0027282563
2899800.000            0.0033454788
2900000.000            0.0027321581
2900200.000            0.0023550847
2900400.000            0.0025368957
2900600.000            0.0024498867
2900800.000            0.0025613375
2901000.000            0.0024970133
2901200.000            0.0026345682
2901400.000            0.0024001936
2901600.000            0.0026978629
2901800.000            0.0024061505
2902000.000            0.0025974120
2902200.000            0.0023827564
2902400.000            0.0026956763
2902600.000            0.0032388972
2902800.000            0.0036038773
2903000.000            0.0028503887
2903200.000            0.0031292305
2903400.000            0.0031520437
2903600.000            0.0032034215
2903800.000            0.0032073183
2904000.000            0.0028797919
2904200.000            0.0024546754
2904400.000            0.0026553464
2904600.000            0.0025797238
2904800.000            0.0029129999
2905000.000            0.0035872480
2905200.000            0.0029308671
2905400.000            0.0028234091
2905600.000            0.0028864000
2905800.000            0.0026444597
2906000.000            0.0025884324
2906200.000            0.0027270704
2906400.000            0.0026485183
2906600.000            0.0028710922
2906800.000            0.0026648588
2907000.000            0.0029288618
2907200.000            0.0026592262
2907400.000            0.0026103216
2907600.000            0.0027050965
2907800.000            0.0026968168
2908000.000            0.0024240568
2908200.000            0.0027838442
2908400.000            0.0025365432
2908600.000            0.0029799289
2908800.000            0.0026250369
2909000.000            0.0025146576
2909200.000            0.0027288509
2909400.000            0.0027155881
2909600.000            0.0024185955
2909800.000            0.0027545821
2910000.000            0.0025892736
2910200.000            0.0022403710
2910400.000            0.0026971195
2910600.000            0.0026865534
2910800.000            0.0024546179
2911000.000            0.0022129692
2911200.000            0.0026096168
2911400.000            0.0029892693
2911600.000            0.0028462712
2911800.000            0.0027606655
2912000.000            0.0028216943
2912200.000            0.0028416793
2912400.000            0.0029463344
2912600.000            0.0030010362
2912800.000            0.0028745025
2913000.000            0.0025649780
2913200.000            0.0030663902
2913400.000            0.0027202958
2913600.000            0.0031940018
2913800.000            0.0032007078
2914000.000            0.0024942138
2914200.000            0.0029061853
2914400.000            0.0029494181
2914600.000            0.0028287600
2914800.000            0.0030637433
2915000.000            0.0032854059
2915200.000            0.0031613958
2915400.000            0.0029321732
2915600.000            0.0032469934
2915800.000            0.0028406571
2916000.000            0.0027135752
2916200.000            0.0034279876
2916400.000            0.0028315790
2916600.000            0.0031366235
2916800.000            0.0032459652
2917000.000            0.0036670137
2917200.000            0.0029106943
2917400.000            0.0026499680
2917600.000            0.0024956562
2917800.000            0.0025114621
2918000.000            0.0024601501
2918200.000            0.0025228442
2918400.000            0.0026874850
2918600.000            0.0027256866
2918800.000            0.0024221950
2919000.000            0.0028057051
2919200.000            0.0024464249
2919400.000            0.0025859131
2919600.000            0.0025647112
2919800.000            0.0026935409
2920000.000            0.0027380874
2920200.000            0.0025239147
2920400.000            0.0028267761
2920600.000            0.0033592318
2920800.000            0.0029771905
2921000.000            0.0031268935
2921200.000            0.0029901057
2921400.000            0.0030072851
2921600.000            0.0030882862
2921800.000            0.0029122581
2922000.000            0.0031929440
2922200.000            0.0028233370
2922400.000            0.0023613954
2922600.000            0.0024785035
2922800.000            0.0025275945
2923000.000            0.0027393123
2923200.000            0.0033050427
2923400.000            0.0028736644
2923600.000            0.0025468650
2923800.000            0.0029726168
2924000.000            0.0029876481
2924200.000            0.0029920219
2924400.000            0.0026888945
2924600.000            0.0033919436
2924800.000            0.0027188437
2925000.000            0.0028352420
2925200.000            0.0027259322
2925400.000            0.0024983487
2925600.000            0.0026324447
2925800.000            0.0029431626
2926000.000            0.0028714226
2926200.000            0.0027378991
2926400.000            0.0026923670
2926600.000            0.0026961382
2926800.000            0.0031128654
2927000.000            0.0032088274
2927200.000            0.0030246031
2927400.000            0.0026144593
2927600.000            0.0025607539
2927800.000            0.0024467887
2928000.000            0.0026750795
2928200.000            0.0025494632
2928400.000            0.0024747184
2928600.000            0.0024855180
2928800.000            0.0026330016
2929000.000            0.0025178607
2929200.000            0.0024523157
2929400.000            0.0024426666
2929600.000            0.0025192662
2929800.000            0.0027039274
2930000.000            0.0025852814
2930200.000            0.0025476000
2930400.000            0.0025992993
2930600.000            0.0029112702
2930800.000            0.0024817124
2931000.000            0.0028522943
2931200.000            0.0023003820
2931400.000            0.0029337690
2931600.000            0.0025040166
2931800.000            0.0022547518
2932000.000            0.0026388069
2932200.000            0.0024099711
2932400.000            0.0026648721
2932600.000            0.0030127683
2932800.000            0.0026986393
2933000.000            0.0025509680
2933200.000            0.0032353345
2933400.000            0.0022676128
2933600.000            0.0028019895
2933800.000            0.0026449305
2934000.000            0.0028300496
2934200.000            0.0025140382
2934400.000            0.0026698986
2934600.000            0.0024809079
2934800.000            0.0023422292
2935000.000            0.0024388103
2935200.000            0.0026112409
2935400.000            0.0026331694
2935600.000            0.0028508655
2935800.000            0.0026490937
2936000.000            0.0028359742
2936200.000            0.0028918263
2936400.000            0.0024387768
2936600.000            0.0024562326
2936800.000            0.0025771186
2937000.000            0.0024597228
2937200.000            0.0027903891
2937400.000            0.0025336076
2937600.000            0.0025666545
2937800.000            0.0027287135
2938000.000            0.0028353551
2938200.000            0.0030872317
2938400.000            0.0034269121
2938600.000            0.0027503809
2938800.000            0.0027598611
2939000.000            0.0027850028
2939200.000            0.0031711882
2939400.000            0.0030266407
2939600.000            0.0031416130
2939800.000            0.0025290807
2940000.000            0.0024137715
2940200.000            0.0023931806
2940400.000            0.0028237202
2940600.000            0.0028665366
2940800.000            0.0029256402
2941000.000            0.0029016416
2941200.000            0.0028707831
2941400.000            0.0026626147
2941600.000            0.0031997552
2941800.000            0.0026592982
2942000.000            0.0026953416
2942200.000            0.0027688295
2942400.000            0.0027309780
2942600.000            0.0031438976
2942800.000            0.0032362718
2943000.000            0.0027342704
2943200.000            0.0024845488
2943400.000            0.0024779259
2943600.000            0.0027270282
2943800.000            0.0024404855
2944000.000            0.0026325681
2944200.000            0.0024954795
2944400.000            0.0025593128
2944600.000            0.0026041745
2944800.000            0.0025605225
2945000.000            0.0025739860
2945200.000            0.0024261150
2945400.000            0.0025408625
2945600.000            0.0024090599
2945800.000            0.0024376979
2946000.000            0.0025365043
2946200.000            0.0026492177
2946400.000            0.0024383232
2946600.000            0.0025082157
2946800.000            0.0025832551
2947000.000            0.0023282610
2947200.000            0.0024912267
2947400.000            0.0024352517
2947600.000            0.0024772766
2947800.000            0.0023258786
2948000.000            0.0025717618
2948200.000            0.0026873161
2948400.000            0.0023030630
2948600.000            0.0024721381
2948800.000            0.0024863478
2949000.000            0.0025061045
2949200.000            0.0024141734
2949400.000            0.0024778272
2949600.000            0.0024911262
2949800.000            0.0025085501
2950000.000            0.0026385208
2950200.000            0.0025865768
2950400.000            0.0024495902
2950600.000            0.0025898687
2950800.000            0.0024036727
2951000.000            0.0025617511
2951200.000            0.0025774058
2951400.000            0.0028655616
2951600.000            0.0028146729
2951800.000            0.0027222198
2952000.000            0.0027132346
2952200.000            0.0031579316
2952400.000            0.0033508131
2952600.000            0.0033223956
2952800.000            0.0029967072
2953000.000            0.0026886353
2953200.000            0.0024144932
2953400.000            0.0024713861
2953600.000            0.0024223715
2953800.000            0.0024658240
2954000.000            0.0024117799
2954200.000            0.0027095136
2954400.000            0.0024043450
2954600.000            0.0025280239
2954800.000            0.0023989085
2955000.000            0.0024594650
2955200.000            0.0022664620
2955400.000            0.0028350402
2955600.000            0.0023326130
2955800.000            0.0024561832
2956000.000            0.0025959391
2956200.000            0.0028365647
2956400.000            0.0025959734
2956600.000            0.0025282776
2956800.000            0.0025130063
2957000.000            0.0025504899
2957200.000            0.0027431633
2957400.000            0.0025366290
2957600.000            0.0024828452
2957800.000            0.0026842691
2958000.000            0.0025491107
2958200.000            0.0027254421
2958400.000            0.0037691258
2958600.000            0.0025499110
2958800.000            0.0028121644
2959000.000            0.0024439248
2959200.000            0.0024209495
2959400.000            0.0024339608
2959600.000            0.0024277942
2959800.000            0.0026551426
2960000.000            0.0024328715
2960200.000            0.0023777604
2960400.000            0.0025170249
2960600.000            0.0022657141
2960800.000            0.0025860256
2961000.000            0.0022847324
2961200.000            0.0026372986
2961400.000            0.0032407719
2961600.000            0.0034567799
2961800.000            0.0027283646
2962000.000            0.0029534713
2962200.000            0.0027285929
2962400.000            0.0025774259
2962600.000            0.0023938928
2962800.000            0.0026217142
2963000.000            0.0026318541
2963200.000            0.0025408699
2963400.000            0.0024404776
2963600.000            0.0026016474
2963800.000            0.0023241457
2964000.000            0.0024097395
2964200.000            0.0028725735
2964400.000            0.0025509484
2964600.000            0.0025370450
2964800.000            0.0024960418
2965000.000            0.0022888036
2965200.000            0.0026227583
2965400.000            0.0023400205
2965600.000            0.0024723783
2965800.000            0.0026036599
2966000.000            0.0028709019
2966200.000            0.0036680149
2966400.000            0.0026672947
2966600.000            0.0035314651
2966800.000            0.0028011660
2967000.000            0.0027955039
2967200.000            0.0026161973
2967400.000            0.0028628735
2967600.000            0.0042346026
2967800.000            0.0029208531
2968000.000            0.0032244948
2968200.000            0.0030317573
2968400.000            0.0031750845
2968600.000            0.0033821495
2968800.000            0.0029270097
2969000.000            0.0026591237
2969200.000            0.0025870649
2969400.000            0.0026916904
2969600.000            0.0026961820
2969800.000            0.0026935882
2970000.000            0.0026077306
2970200.000            0.0027536475
2970400.000            0.0027318649
2970600.000            0.0026546360
2970800.000            0.0031082877
2971000.000            0.0026643480
2971200.000            0.0027161982
2971400.000            0.0027950183
2971600.000            0.0031022265
2971800.000            0.0026462311
2972000.000            0.0026874651
2972200.000            0.0025007665
2972400.000            0.0025142223
2972600.000            0.0026256151
2972800.000            0.0026602363
2973000.000            0.0024472989
2973200.000            0.0022614941
2973400.000            0.0024309496
2973600.000            0.0026013283
2973800.000            0.0025323303
2974000.000            0.0025229840
2974200.000            0.0023807365
2974400.000            0.0025575432
2974600.000            0.0026725868
2974800.000            0.0025304274
2975000.000            0.0027753014
2975200.000            0.0026496062
2975400.000            0.0026203847
2975600.000            0.0029473048
2975800.000            0.0032167058
2976000.000            0.0027583926
2976200.000            0.0029672899
2976400.000            0.0029928541
2976600.000            0.0034562257
2976800.000            0.0029589574
2977000.000            0.0027531104
2977200.000            0.0030902650
2977400.000            0.0028688969
2977600.000            0.0028697812
2977800.000            0.0027502668
2978000.000            0.0031075457
2978200.000            0.0033958595
2978400.000            0.0031681884
2978600.000            0.0034958848
2978800.000            0.0030484272
2979000.000            0.0027066978
2979200.000            0.0030635507
2979400.000            0.0026274173
2979600.000            0.0027936596
2979800.000            0.0034965750
2980000.000            0.0033917652
2980200.000            0.0026443651
2980400.000            0.0027177044
2980600.000            0.0031498703
2980800.000            0.0029981794
2981000.000            0.0027834216
2981200.000            0.0026792304
2981400.000            0.0027765271
2981600.000            0.0026143899
2981800.000            0.0033554002
2982000.000            0.0026210470
2982200.000            0.0027108995
2982400.000            0.0031922153
2982600.000            0.0028352475
2982800.000            0.0029023090
2983000.000            0.0033224502
2983200.000            0.0026005155
2983400.000            0.0025992369
2983600.000            0.0025288244
2983800.000            0.0025463082
2984000.000            0.0024073786
2984200.000            0.0026567984
2984400.000            0.0026868514
2984600.000            0.0023421853
2984800.000            0.0023489603
2985000.000            0.0023488643
2985200.000            0.0024415051
2985400.000            0.0025927079
2985600.000            0.0023393661
2985800.000            0.0026633918
2986000.000            0.0025758239
2986200.000            0.0023584513
2986400.000            0.0025195435
2986600.000            0.0022629814
2986800.000            0.0025514222
2987000.000            0.0023897301
2987200.000            0.0024643192
2987400.000            0.0024975503
2987600.000            0.0024393285
2987800.000            0.0025164690
2988000.000            0.0024708412
2988200.000            0.0025129850
2988400.000            0.0024592041
2988600.000            0.0022831945
2988800.000            0.0025958260
2989000.000            0.0024569917
2989200.000            0.0023938282
2989400.000            0.0023910541
2989600.000            0.0023970649
2989800.000            0.0026179010
2990000.000            0.0024656875
2990200.000            0.0024020572
2990400.000            0.0023926958
2990600.000            0.0023137211
2990800.000            0.0022484298
2991000.000            0.0024441361
2991200.000            0.0025983034
2991400.000            0.0026001440
2991600.000            0.0028794250
2991800.000            0.0029644901
2992000.000            0.0027584910
2992200.000            0.0023732004
2992400.000            0.0025536558
2992600.000            0.0028548537
2992800.000            0.0025837394
2993000.000            0.0027008981
2993200.000            0.0026341375
2993400.000            0.0025397835
2993600.000            0.0024723404
2993800.000            0.0025135671
2994000.000            0.0025048500
2994200.000            0.0025588417
2994400.000            0.0026257775
2994600.000            0.0023856301
2994800.000            0.0024780181
2995000.000            0.0024013499
2995200.000            0.0024264846
2995400.000            0.0023957456
2995600.000            0.0023378827
2995800.000            0.0025688359
2996000.000            0.0026080562
2996200.000            0.0029880280
2996400.000            0.0026282252
2996600.000            0.0025424059
2996800.000            0.0025327023
2997000.000            0.0022679075
2997200.000            0.0026092717
2997400.000            0.0024659808
2997600.000            0.0026028717
2997800.000            0.0024413649
2998000.000            0.0026235497
2998200.000            0.0026547680
2998400.000            0.0026111276
2998600.000            0.0026892831
2998800.000            0.0022869368
2999000.000            0.0027295865
2999200.000            0.0024310207
2999400.000            0.0025028403
2999600.000            0.0025494628
2999800.000            0.0024967511
3000000.000            0.0025215966
3000200.000            0.0025150125
3000400.000            0.0022984818
3000600.000            0.0030607756
3000800.000            0.0026075514
3001000.000            0.0026293307
3001200.000            0.0027109500
3001400.000            0.0025085186
3001600.000            0.0025064174
3001800.000            0.0026237028
3002000.000            0.0023601643
3002200.000            0.0023694244
3002400.000            0.0024884384
3002600.000            0.0024124041
3002800.000            0.0024054805
3003000.000            0.0026561340
3003200.000            0.0030669305
3003400.000            0.0025764056
3003600.000            0.0026766838
3003800.000            0.0027063802
3004000.000            0.0029892685
3004200.000            0.0024113750
3004400.000            0.0025929714
3004600.000            0.0023366975
3004800.000            0.0024127380
3005000.000            0.0023700553
3005200.000            0.0023786361
3005400.000            0.0026651997
3005600.000            0.0024520055
3005800.000            0.0023826216
3006000.000            0.0024071430
3006200.000            0.0027343495
3006400.000            0.0025888844
3006600.000            0.0031057703
3006800.000            0.0032767997
3007000.000            0.0033998988
3007200.000            0.0028556688
3007400.000            0.0027198304
3007600.000            0.0028038888
3007800.000            0.0023842650
3008000.000            0.0025516614
3008200.000            0.0026930401
3008400.000            0.0025017878
3008600.000            0.0026512055
3008800.000            0.0026825554
3009000.000            0.0026717231
3009200.000            0.0028584993
3009400.000            0.0025457050
3009600.000            0.0025681323
3009800.000            0.0027827965
3010000.000            0.0024525361
3010200.000            0.0024155779
3010400.000            0.0025785303
3010600.000            0.0027043006
3010800.000            0.0026166354
3011000.000            0.0026908378
3011200.000            0.0024103605
3011400.000            0.0026570296
3011600.000            0.0026960866
3011800.000            0.0031984857
3012000.000            0.0024466643
3012200.000            0.0034537038
3012400.000            0.0028594459
3012600.000            0.0028255756
3012800.000            0.0026780007
3013000.000            0.0028995409
3013200.000            0.0028481490
3013400.000            0.0030493221
3013600.000            0.0028572359
3013800.000            0.0032642147
3014000.000            0.0030846720
3014200.000            0.0034192082
3014400.000            0.0030534597
3014600.000            0.0028472957
3014800.000            0.0027729458
3015000.000            0.0024618307
3015200.000            0.0026584703
3015400.000            0.0025874517
3015600.000            0.0025225529
3015800.000            0.0026741730
3016000.000            0.0025112515
3016200.000            0.0024141150
3016400.000            0.0030955811
3016600.000            0.0025947985
3016800.000            0.0023430421
3017000.000            0.0024579626
3017200.000            0.0025650170
3017400.000            0.0026057734
3017600.000            0.0026364629
3017800.000            0.0025151678
3018000.000            0.0026761757
3018200.000            0.0034734441
3018400.000            0.0029504078
3018600.000            0.0031097159
3018800.000            0.0030942933
3019000.000            0.0031926382
3019200.000            0.0035535962
3019400.000            0.0032717454
3019600.000            0.0029055388
3019800.000            0.0035462711
3020000.000            0.0026521441
3020200.000            0.0025794023
3020400.000            0.0031107583
3020600.000            0.0023120330
3020800.000            0.0025747392
3021000.000            0.0027170041
3021200.000            0.0030246935
3021400.000            0.0046805302
3021600.000            0.0028170751
3021800.000            0.0024346696
3022000.000            0.0026070185
3022200.000            0.0025184942
3022400.000            0.0024096814
3022600.000            0.0024473805
3022800.000            0.0026760035
3023000.000            0.0025329037
3023200.000            0.0023740460
3023400.000            0.0027201309
3023600.000            0.0026420423
3023800.000            0.0024723089
3024000.000            0.0024328702
3024200.000            0.0028421396
3024400.000            0.0027287734
3024600.000            0.0025795243
3024800.000            0.0024654340
3025000.000            0.0025634754
3025200.000            0.0025664401
3025400.000            0.0025834927
3025600.000            0.0027204604
3025800.000            0.0029606306
3026000.000            0.0030909602
3026200.000            0.0032840185
3026400.000            0.0024333484
3026600.000            0.0026152031
3026800.000            0.0026046770
3027000.000            0.0024180270
3027200.000            0.0028118537
3027400.000            0.0029475587
3027600.000            0.0028326564
3027800.000            0.0032285439
3028000.000            0.0029588653
3028200.000            0.0026984534
3028400.000            0.0029149663
3028600.000            0.0034285719
3028800.000            0.0036781072
3029000.000            0.0040340531
3029200.000            0.0029961085
3029400.000            0.0025261267
3029600.000            0.0027863403
3029800.000            0.0025715157
3030000.000            0.0026149803
3030200.000            0.0026338191
3030400.000            0.0021952479
3030600.000            0.0028103605
3030800.000            0.0022050599
3031000.000            0.0028486357
3031200.000            0.0022856590
3031400.000            0.0027115838
3031600.000            0.0027514827
3031800.000            0.0027242436
3032000.000            0.0028189865
3032200.000            0.0027038575
3032400.000            0.0025723199
3032600.000            0.0026087654
3032800.000            0.0027173860
3033000.000            0.0030968048
3033200.000            0.0027193421
3033400.000            0.0024345816
3033600.000            0.0027208269
3033800.000            0.0030557249
3034000.000            0.0027547579
3034200.000            0.0028523504
3034400.000            0.0029568027
3034600.000            0.0027742993
3034800.000            0.0025447944
3035000.000            0.0026480883
3035200.000            0.0024840073
3035400.000            0.0024511416
3035600.000            0.0028477728
3035800.000            0.0025822197
3036000.000            0.0027385919
3036200.000            0.0026327244
3036400.000            0.0024668477
3036600.000            0.0024317742
3036800.000            0.0025125191
3037000.000            0.0025663917
3037200.000            0.0024002996
3037400.000            0.0025645447
3037600.000            0.0026728559
3037800.000            0.0032115676
3038000.000            0.0024503901
3038200.000            0.0025508111
3038400.000            0.0030225022
3038600.000            0.0026091756
3038800.000            0.0027456413
3039000.000            0.0025041192
3039200.000            0.0025315187
3039400.000            0.0025561980
3039600.000            0.0026005680
3039800.000            0.0023425135
3040000.000            0.0024014415
3040200.000            0.0025016837
3040400.000            0.0025570312
3040600.000            0.0023520885
3040800.000            0.0024097838
3041000.000            0.0025705637
3041200.000            0.0024704088
3041400.000            0.0024733456
3041600.000            0.0023879695
3041800.000            0.0026376677
3042000.000            0.0030058338
3042200.000            0.0032508860
3042400.000            0.0027537735
3042600.000            0.0024768701
3042800.000            0.0024055486
3043000.000            0.0025712629
3043200.000            0.0024255357
3043400.000            0.0023845943
3043600.000            0.0026233669
3043800.000            0.0026512586
3044000.000            0.0024593853
3044200.000            0.0023502794
3044400.000            0.0025282420
3044600.000            0.0029767580
3044800.000            0.0026672509
3045000.000            0.0025831334
3045200.000            0.0029087383
3045400.000            0.0029711582
3045600.000            0.0030807890
3045800.000            0.0029494343
3046000.000            0.0028898777
3046200.000            0.0029417808
3046400.000            0.0025840469
3046600.000            0.0025113769
3046800.000            0.0025167831
3047000.000            0.0026264984
3047200.000            0.0023259902
3047400.000            0.0024707059
3047600.000            0.0023713384
3047800.000            0.0025674521
3048000.000            0.0027048998
3048200.000            0.0024855354
3048400.000            0.0025387825
3048600.000            0.0025102970
3048800.000            0.0023786419
3049000.000            0.0027193713
3049200.000            0.0030344630
3049400.000            0.0025154603
3049600.000            0.0024174973
3049800.000            0.0027987782
3050000.000            0.0024421634
3050200.000            0.0022695536
3050400.000            0.0023841745
3050600.000            0.0028415317
3050800.000            0.0025321154
3051000.000            0.0024881928
3051200.000            0.0026177427
3051400.000            0.0025015934
3051600.000            0.0030991523
3051800.000            0.0031124362
3052000.000            0.0027841587
3052200.000            0.0026923905
3052400.000            0.0029388755
3052600.000            0.0030998998
3052800.000            0.0031698363
3053000.000            0.0028270139
3053200.000            0.0033238132
3053400.000            0.0026586938
3053600.000            0.0023067131
3053800.000            0.0027172728
3054000.000            0.0026120061
3054200.000            0.0028704033
3054400.000            0.0029308027
3054600.000            0.0028115262
3054800.000            0.0027695591
3055000.000            0.0025642460
3055200.000            0.0027146245
3055400.000            0.0028769586
3055600.000            0.0031834826
3055800.000            0.0026935763
3056000.000            0.0023893747
3056200.000            0.0025282363
3056400.000            0.0024727451
3056600.000            0.0026256554
3056800.000            0.0025843770
3057000.000            0.0025826606
3057200.000            0.0023589389
3057400.000            0.0024513757
3057600.000            0.0026357998
3057800.000            0.0024903433
3058000.000            0.0027832345
3058200.000            0.0025590868
3058400.000            0.0027500471
3058600.000            0.0030699807
3058800.000            0.0028101061
3059000.000            0.0029819743
3059200.000            0.0027172947
3059400.000            0.0027252614
3059600.000            0.0026358306
3059800.000            0.0023578883
3060000.000            0.0023979503
3060200.000            0.0024841411
3060400.000            0.0024590529
3060600.000            0.0028985347
3060800.000            0.0035810288
3061000.000            0.0027169108
3061200.000            0.0024713019
3061400.000            0.0030369808
3061600.000            0.0030676048
3061800.000            0.0026829529
3062000.000            0.0024671232
3062200.000            0.0025450482
3062400.000            0.0026387525
3062600.000            0.0025792672
3062800.000            0.0023914965
3063000.000            0.0027683755
3063200.000            0.0031656204
3063400.000            0.0028152496
3063600.000            0.0030294698
3063800.000            0.0027198758
3064000.000            0.0026380573
3064200.000            0.0025029063
3064400.000            0.0030195599
3064600.000            0.0028901157
3064800.000            0.0029881557
3065000.000            0.0031728783
3065200.000            0.0026773019
3065400.000            0.0026108927
3065600.000            0.0028013039
3065800.000            0.0026234692
3066000.000            0.0025286836
3066200.000            0.0025302390
3066400.000            0.0022692125
3066600.000            0.0026500699
3066800.000            0.0023917108
3067000.000            0.0025207302
3067200.000            0.0024071859
3067400.000            0.0026214993
3067600.000            0.0025562946
3067800.000            0.0026789388
3068000.000            0.0028592456
3068200.000            0.0025626321
3068400.000            0.0023335160
3068600.000            0.0025675683
3068800.000            0.0026458615
3069000.000            0.0026950739
3069200.000            0.0027952380
3069400.000            0.0031020334
3069600.000            0.0031676227
3069800.000            0.0029773732
3070000.000            0.0027435701
3070200.000            0.0031187380
3070400.000            0.0027852471
3070600.000            0.0026884649
3070800.000            0.0024073240
3071000.000            0.0023708129
3071200.000            0.0023929400
3071400.000            0.0024028488
3071600.000            0.0023641945
3071800.000            0.0027835810
3072000.000            0.0026123013
3072200.000            0.0025143540
3072400.000            0.0024917773
3072600.000            0.0024610933
3072800.000            0.0027715589
3073000.000            0.0027570562
3073200.000            0.0028584460
3073400.000            0.0029967284
3073600.000            0.0026301158
3073800.000            0.0028652208
3074000.000            0.0026695549
3074200.000            0.0027772171
3074400.000            0.0029931187
3074600.000            0.0027434697
3074800.000            0.0028011663
3075000.000            0.0028395165
3075200.000            0.0028648184
3075400.000            0.0026739207
3075600.000            0.0024591144
3075800.000            0.0026726434
3076000.000            0.0023166289
3076200.000            0.0025148828
3076400.000            0.0024255808
3076600.000            0.0026831954
3076800.000            0.0034209485
3077000.000            0.0029253743
3077200.000            0.0032640145
3077400.000            0.0034780086
3077600.000            0.0032079474
3077800.000            0.0029763500
3078000.000            0.0029861601
3078200.000            0.0027119113
3078400.000            0.0024056180
3078600.000            0.0025095146
3078800.000            0.0024934860
3079000.000            0.0023956786
3079200.000            0.0025716913
3079400.000            0.0025490017
3079600.000            0.0025885823
3079800.000            0.0025632547
3080000.000            0.0025314757
3080200.000            0.0027826834
3080400.000            0.0025219891
3080600.000            0.0026181870
3080800.000            0.0025286098
3081000.000            0.0026019405
3081200.000            0.0027074909
3081400.000            0.0025380295
3081600.000            0.0024715063
3081800.000            0.0023715394
3082000.000            0.0025991365
3082200.000            0.0028493007
3082400.000            0.0027669109
3082600.000            0.0037205123
3082800.000            0.0024744809
3083000.000            0.0028722082
3083200.000            0.0029531734
3083400.000            0.0032366396
3083600.000            0.0026917005
3083800.000            0.0031953110
3084000.000            0.0023417006
3084200.000            0.0024282387
3084400.000            0.0024668268
3084600.000            0.0026023802
3084800.000            0.0030436076
3085000.000            0.0026810386
3085200.000            0.0027959406
3085400.000            0.0030303855
3085600.000            0.0028073727
3085800.000            0.0025721658
3086000.000            0.0025299136
3086200.000            0.0026918563
3086400.000            0.0025296606
3086600.000            0.0022908433
3086800.000            0.0023506230
3087000.000            0.0024343388
3087200.000            0.0021821489
3087400.000            0.0026673201
3087600.000            0.0024566026
3087800.000            0.0024840257
3088000.000            0.0023907280
3088200.000            0.0024501700
3088400.000            0.0024217389
3088600.000            0.0024272440
3088800.000            0.0027756284
3089000.000            0.0026886655
3089200.000            0.0032300745
3089400.000            0.0032404653
3089600.000            0.0026698622
3089800.000            0.0029250795
3090000.000            0.0025112927
3090200.000            0.0026127082
3090400.000            0.0026971538
3090600.000            0.0027633163
3090800.000            0.0027600194
3091000.000            0.0028027190
3091200.000            0.0023987865
3091400.000            0.0025564293
3091600.000            0.0025666721
3091800.000            0.0027349239
3092000.000            0.0024346761
3092200.000            0.0024947687
3092400.000            0.0028425391
3092600.000            0.0024957566
3092800.000            0.0023715903
3093000.000            0.0025033410
3093200.000            0.0026525667
3093400.000            0.0029133543
3093600.000            0.0030785374
3093800.000            0.0030547074
3094000.000            0.0028295997
3094200.000            0.0031904352
3094400.000            0.0030255636
3094600.000            0.0029647775
3094800.000            0.0031777405
3095000.000            0.0029200952
3095200.000            0.0034165174
3095400.000            0.0028945069
3095600.000            0.0029506873
3095800.000            0.0031517112
3096000.000            0.0025389119
3096200.000            0.0030680897
3096400.000            0.0031661079
3096600.000            0.0025345358
3096800.000            0.0024806502
3097000.000            0.0024633472
3097200.000            0.0026752181
3097400.000            0.0025704191
3097600.000            0.0027262782
3097800.000            0.0028425280
3098000.000            0.0025658075
3098200.000            0.0027483479
3098400.000            0.0026413773
3098600.000            0.0024281339
3098800.000            0.0026768458
3099000.000            0.0029410332
3099200.000            0.0028070496
3099400.000            0.0024525996
3099600.000            0.0023443505
3099800.000            0.0025287819
3100000.000            0.0027566180
3100200.000            0.0025984960
3100400.000            0.0025732199
3100600.000            0.0025125646
3100800.000            0.0023605263
3101000.000            0.0024187197
3101200.000            0.0023926775
3101400.000            0.0024974573
3101600.000            0.0024814611
3101800.000            0.0026752272
3102000.000            0.0035103698
3102200.000            0.0029332107
3102400.000            0.0026520588
3102600.000            0.0027803493
3102800.000            0.0025716499
3103000.000            0.0025115429
3103200.000            0.0028233072
3103400.000            0.0028916276
3103600.000            0.0033377102
3103800.000            0.0031373091
3104000.000            0.0032404854
3104200.000            0.0033069569
3104400.000            0.0035682211
3104600.000            0.0026287788
3104800.000            0.0030372162
3105000.000            0.0029092431
3105200.000            0.0027669145
3105400.000            0.0028841164
3105600.000            0.0025585052
3105800.000            0.0026540895
3106000.000            0.0027198826
3106200.000            0.0027077099
