# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
3497200.000            -139.8518978270
3497400.000            -169.7442640430
3497600.000            -153.6092843470
3497800.000            -137.5610142970
3498000.000            -150.6943376980
3498200.000            -136.0117312300
3498400.000            -117.7562689260
3498600.000            -161.9286592470
3498800.000            -118.2753052220
3499000.000            -135.4190514500
3499200.000            -142.4627760170
3499400.000            -150.5277301970
3499600.000            -141.7889714650
3499800.000            -128.3644352520
3500000.000            -136.0796599730
3500200.000            -126.2542328920
3500400.000            -128.0721022630
3500600.000            -141.0653317860
3500800.000            -140.8643753530
3501000.000            -142.6578605640
3501200.000            -134.9685576520
3501400.000            -135.2499029440
3501600.000            -147.0771195320
3501800.000            -139.2984532990
3502000.000            -116.0007108090
3502200.000            -139.8257518640
3502400.000            -120.0694557790
3502600.000            -150.2919611060
3502800.000            -165.1824247480
3503000.000            -125.5307960190
3503200.000            -167.3221780770
3503400.000            -152.8768558150
3503600.000            -155.7413595120
3503800.000            -183.4182480780
3504000.000            -120.3187885590
3504200.000            -145.9486132540
3504400.000            -136.7065991420
3504600.000            -144.6168746090
3504800.000            -125.7052157020
3505000.000            -143.5924018790
3505200.000            -153.2676979640
3505400.000            -163.6510063990
3505600.000            -152.3691280290
3505800.000            -153.9550964480
3506000.000            -132.1132851860
3506200.000            -149.0776376470
3506400.000            -136.3488831590
3506600.000            -141.2418198530
3506800.000            -167.3250464180
3507000.000            -110.0717971850
3507200.000            -139.1435385720
3507400.000            -146.9516798700
3507600.000            -138.2288366650
3507800.000            -158.8232558230
3508000.000            -163.7445812060
3508200.000            -137.2821097930
3508400.000            -125.3086807530
3508600.000            -148.8430237200
3508800.000            -164.1927492580
3509000.000            -157.0273375330
3509200.000            -143.7243111710
3509400.000            -163.0731029930
3509600.000            -134.8799332090
3509800.000            -171.6201614290
3510000.000            -137.2266115160
3510200.000            -147.7207160710
3510400.000            -134.0330930360
3510600.000            -157.7750577560
3510800.000            -125.5954395420
3511000.000            -147.0824672060
3511200.000            -126.3277168590
3511400.000            -136.5523301920
3511600.000            -147.9863931170
3511800.000            -128.0032110810
3512000.000            -152.4333428130
3512200.000            -124.0871464140
3512400.000            -147.9577867970
3512600.000            -129.2479560330
3512800.000            -146.5773563290
3513000.000            -138.2804881510
3513200.000            -141.5523792900
3513400.000            -129.9581630760
3513600.000            -161.7782406460
3513800.000            -120.4345273340
3514000.000            -164.3993492720
3514200.000            -162.2158954010
3514400.000            -138.6546272690
3514600.000            -144.1586866360
3514800.000            -138.5074648310
3515000.000            -127.8182401490
3515200.000            -128.3046555150
3515400.000            -122.8301352570
3515600.000            -132.8913379520
3515800.000            -154.5616198130
3516000.000            -130.6811611290
3516200.000            -174.5287825470
3516400.000            -153.9037936460
3516600.000            -152.0119949650
3516800.000            -153.6752028200
3517000.000            -136.0138375660
3517200.000            -147.4240002190
3517400.000            -124.9502525770
3517600.000            -134.3178184280
3517800.000            -151.2596125760
3518000.000            -132.2683784060
3518200.000            -173.2455216520
3518400.000            -150.5039846980
3518600.000            -147.9488212300
3518800.000            -164.3123543930
3519000.000            -148.5971552460
3519200.000            -131.8578949110
3519400.000            -148.9603203060
3519600.000            -125.3288688450
3519800.000            -145.8713827130
3520000.000            -160.3268102880
3520200.000            -145.5379921830
3520400.000            -134.0454132040
3520600.000            -154.3069346150
3520800.000            -148.9482011650
3521000.000            -145.0159209130
3521200.000            -147.7753373010
3521400.000            -152.7432327530
3521600.000            -123.1817190270
3521800.000            -124.5442990090
3522000.000            -143.5431134980
3522200.000            -141.2100196350
3522400.000            -128.4617554470
3522600.000            -158.7225460400
3522800.000            -137.2198661410
3523000.000            -126.0483177930
3523200.000            -140.3909490590
3523400.000            -160.3929256370
3523600.000            -123.3978100060
3523800.000            -147.2950369510
3524000.000            -163.4424607520
3524200.000            -139.2112734040
3524400.000            -149.6331564890
3524600.000            -149.1373426660
3524800.000            -131.5323551080
3525000.000            -141.6289907390
3525200.000            -161.9533482090
3525400.000            -156.1269885980
3525600.000            -146.4540069920
3525800.000            -122.3255331740
3526000.000            -144.7419169610
3526200.000            -141.2893387220
3526400.000            -168.5325112390
3526600.000            -145.3602469560
3526800.000            -146.4322207650
3527000.000            -148.9136482410
3527200.000            -144.6296519800
3527400.000            -139.2727408190
3527600.000            -135.2188036520
3527800.000            -131.6367681760
3528000.000            -129.3191634730
3528200.000            -165.8972773530
3528400.000            -137.8787715680
3528600.000            -153.3825430880
3528800.000            -168.7979896300
3529000.000            -160.5924256620
3529200.000            -139.3868956910
3529400.000            -117.5469049390
3529600.000            -150.8747792960
3529800.000            -175.0035341960
3530000.000            -150.1837712210
3530200.000            -158.8818252470
3530400.000            -168.2007253670
3530600.000            -139.1229330080
3530800.000            -150.2851576170
3531000.000            -171.3793192230
3531200.000            -150.9901344000
3531400.000            -133.6195656720
3531600.000            -154.2322213590
3531800.000            -121.3055186180
3532000.000            -138.9426900650
3532200.000            -164.6330173640
3532400.000            -138.1744395890
3532600.000            -169.0159159440
3532800.000            -144.2663784010
3533000.000            -142.1175741130
3533200.000            -182.8316578150
3533400.000            -141.3751363340
3533600.000            -150.8380411670
3533800.000            -168.4207686910
3534000.000            -151.1158165990
3534200.000            -140.4682738870
3534400.000            -125.1136472040
3534600.000            -137.4461027570
3534800.000            -160.9308199260
3535000.000            -137.7179126090
3535200.000            -145.3174276120
3535400.000            -167.7160213990
3535600.000            -152.9779142820
3535800.000            -140.9566010850
3536000.000            -168.5474791520
3536200.000            -156.9716044280
3536400.000            -145.3840731030
3536600.000            -162.3664509850
3536800.000            -188.2681762610
3537000.000            -157.6042446990
3537200.000            -137.6748406470
3537400.000            -149.1037723430
3537600.000            -136.0725582050
3537800.000            -140.6444879880
3538000.000            -159.6518873380
3538200.000            -150.5042201190
3538400.000            -170.0310293550
3538600.000            -151.8057667620
3538800.000            -130.8770219130
3539000.000            -142.4607698980
3539200.000            -136.3896341190
3539400.000            -147.9005676340
3539600.000            -145.0300289760
3539800.000            -143.1726747000
3540000.000            -174.5471637680
3540200.000            -149.3456309510
3540400.000            -146.5603668790
3540600.000            -154.6623040970
3540800.000            -193.7021732710
3541000.000            -147.8867246420
3541200.000            -157.0769906090
3541400.000            -153.4197603610
3541600.000            -126.0732955460
3541800.000            -146.2738304650
3542000.000            -173.4435457000
3542200.000            -134.6627167160
3542400.000            -147.7405323520
3542600.000            -146.6478539480
3542800.000            -139.1201132930
3543000.000            -154.0179099730
3543200.000            -157.0832366780
3543400.000            -135.4356246140
3543600.000            -151.2086039020
3543800.000            -152.3116918280
3544000.000            -152.5196652300
3544200.000            -154.1259201790
3544400.000            -159.1388095060
3544600.000            -139.6188784770
3544800.000            -157.1416139700
3545000.000            -147.7261289750
3545200.000            -146.9056986500
3545400.000            -118.7244191090
3545600.000            -153.2774172340
3545800.000            -153.4463913980
3546000.000            -158.8956101250
3546200.000            -134.4690755310
3546400.000            -122.8691006940
3546600.000            -146.5994420210
3546800.000            -119.9132127320
3547000.000            -154.7730936940
3547200.000            -132.9250636410
3547400.000            -135.0085501650
3547600.000            -112.5873998440
3547800.000            -160.3023804670
3548000.000            -169.9853309960
3548200.000            -122.3655061180
3548400.000            -135.4019783870
3548600.000            -164.8154787200
3548800.000            -126.7878528370
3549000.000            -152.1243803250
3549200.000            -153.4698463270
3549400.000            -137.3553968840
3549600.000            -131.5349666800
3549800.000            -148.6224259410
3550000.000            -146.6857982390
3550200.000            -140.9775980290
3550400.000            -148.1526080520
3550600.000            -127.5353607660
3550800.000            -144.6144444950
3551000.000            -152.9943587650
3551200.000            -173.8422326460
3551400.000            -140.1541635660
3551600.000            -154.6813233860
3551800.000            -135.6145380510
3552000.000            -137.5571989350
3552200.000            -153.9984311090
3552400.000            -132.1800285220
3552600.000            -121.9308667680
3552800.000            -135.8921693840
3553000.000            -120.1337654430
3553200.000            -145.0429083430
3553400.000            -135.4389252520
3553600.000            -132.7531345580
3553800.000            -152.9733197180
3554000.000            -134.2235397300
3554200.000            -173.3764542730
3554400.000            -150.9133575040
3554600.000            -135.1463639580
3554800.000            -151.5525035780
3555000.000            -128.5384125570
3555200.000            -163.1001781870
3555400.000            -170.4202277080
3555600.000            -143.6004305060
3555800.000            -162.8164525930
3556000.000            -141.1065310540
3556200.000            -143.4400127390
3556400.000            -151.2302596690
3556600.000            -157.6624482420
3556800.000            -148.0216107940
3557000.000            -145.5665380170
3557200.000            -183.2691002760
3557400.000            -133.9979530420
3557600.000            -131.4700385170
3557800.000            -148.8926002990
3558000.000            -139.3252717240
3558200.000            -159.1544753800
3558400.000            -128.5420873780
3558600.000            -169.9689037100
3558800.000            -124.4759895600
3559000.000            -175.6248985720
3559200.000            -128.8925047170
3559400.000            -138.1631838560
3559600.000            -144.2962098590
3559800.000            -124.1789653480
3560000.000            -126.7151207940
3560200.000            -154.1225163590
3560400.000            -158.1279046160
3560600.000            -137.4358503800
3560800.000            -148.4386119520
3561000.000            -163.1986399070
3561200.000            -155.9039328340
3561400.000            -171.6478563080
3561600.000            -133.4595369130
3561800.000            -131.1292040580
3562000.000            -170.5630885240
3562200.000            -132.7328201570
3562400.000            -118.4389702570
3562600.000            -127.0006295390
3562800.000            -153.6441118300
3563000.000            -186.3701694630
3563200.000            -200.5367313200
3563400.000            -174.7394280070
3563600.000            -131.7001100640
3563800.000            -153.8311890980
3564000.000            -119.8257920790
3564200.000            -135.8170036690
3564400.000            -143.3542020810
3564600.000            -176.4246284530
3564800.000            -144.3466279050
3565000.000            -130.4360926120
3565200.000            -166.0774651470
3565400.000            -150.8350139020
3565600.000            -124.6820102130
3565800.000            -161.3601863200
3566000.000            -136.1210152000
3566200.000            -145.2492658200
3566400.000            -161.2673818200
3566600.000            -142.7028384280
3566800.000            -130.6480035340
3567000.000            -174.7778828710
3567200.000            -131.2574468310
3567400.000            -133.3143177360
3567600.000            -139.8039490330
3567800.000            -141.5428829880
3568000.000            -158.4374091060
3568200.000            -138.1707760350
3568400.000            -142.3213051930
3568600.000            -141.9996459820
3568800.000            -147.9154418530
3569000.000            -151.1309523310
3569200.000            -141.2058134860
3569400.000            -162.7996345200
3569600.000            -143.8618284640
3569800.000            -131.8642749980
3570000.000            -137.3273307870
3570200.000            -153.3783909020
3570400.000            -117.7337645760
3570600.000            -153.6430201170
3570800.000            -157.3672083670
3571000.000            -152.6270183920
3571200.000            -146.1183606900
3571400.000            -178.0516680520
3571600.000            -169.6797675840
3571800.000            -170.7024198040
3572000.000            -151.2052825090
3572200.000            -138.8936400700
3572400.000            -132.7505425550
3572600.000            -154.9574627310
3572800.000            -124.4405910180
3573000.000            -126.2355913440
3573200.000            -155.6412178230
3573400.000            -158.3807633740
3573600.000            -145.6618058390
3573800.000            -268.2978379640
3574000.000            -172.1138309640
3574200.000            -169.6360207880
3574400.000            -157.6339041870
3574600.000            -160.9441950410
3574800.000            -156.2071527100
3575000.000            -132.4323150350
3575200.000            -153.0007228410
3575400.000            -143.3218254670
3575600.000            -131.3625276170
3575800.000            -121.2744881140
3576000.000            -138.4355659530
3576200.000            -162.2673037570
3576400.000            -131.1118499130
3576600.000            -156.9121834560
3576800.000            -186.8279939270
3577000.000            -125.3069954470
3577200.000            -140.6455346330
3577400.000            -126.1761205600
3577600.000            -151.4980163660
3577800.000            -130.1255598600
3578000.000            -138.0052116210
3578200.000            -155.6286503740
3578400.000            -165.3160466240
3578600.000            -150.1798758040
3578800.000            -152.2333150180
3579000.000            -136.4345562410
3579200.000            -132.8931815890
3579400.000            -141.1392249230
3579600.000            -126.7897468790
3579800.000            -154.6163531200
3580000.000            -151.1576314010
3580200.000            -139.7392183390
3580400.000            -143.3265777690
3580600.000            -148.8217504380
3580800.000            -133.5033258120
3581000.000            -130.3510925850
3581200.000            -116.6206567290
3581400.000            -149.2402293520
3581600.000            -146.5776095400
3581800.000            -120.9916235560
3582000.000            -124.5001732860
3582200.000            -137.8079928670
3582400.000            -144.9125129800
3582600.000            -151.8255794850
3582800.000            -130.7174023240
3583000.000            -122.4418305550
3583200.000            -139.1715186840
3583400.000            -163.9961045280
3583600.000            -153.1732816900
3583800.000            -149.8634225400
3584000.000            -165.7407443290
3584200.000            -145.6692260480
3584400.000            -137.7271705250
3584600.000            -147.6695609260
3584800.000            -129.0436865090
3585000.000            -150.2998231000
3585200.000            -126.9594065510
3585400.000            -145.5682565310
3585600.000            -143.7406672970
3585800.000            -179.7340636080
3586000.000            -154.4426776520
3586200.000            -145.7556504610
3586400.000            -153.3208710880
3586600.000            -154.4182739230
3586800.000            -162.4098212260
3587000.000            -126.8498913110
3587200.000            -140.8359973380
3587400.000            -109.0944406770
3587600.000            -160.9056951090
3587800.000            -139.1679790670
3588000.000            -146.3468370670
3588200.000            -134.5231707700
3588400.000            -146.2353927980
3588600.000            -141.1710346290
3588800.000            -157.8927089560
3589000.000            -156.9002576330
3589200.000            -168.8063562670
3589400.000            -136.8351348570
3589600.000            -144.9026537620
3589800.000            -138.3202772650
3590000.000            -162.8432781340
3590200.000            -152.4599714780
3590400.000            -125.9515004620
3590600.000            -151.9603108640
3590800.000            -134.8631163220
3591000.000            -147.0226394360
3591200.000            -119.0176244010
3591400.000            -123.8401381940
3591600.000            -143.4790783930
3591800.000            -141.6714702940
3592000.000            -127.6545324180
3592200.000            -143.2872470440
3592400.000            -164.5941147850
3592600.000            -122.9138591480
3592800.000            -149.2141480260
3593000.000            -139.0086536060
3593200.000            -141.2784204060
3593400.000            -160.8097660920
3593600.000            -127.7268149670
3593800.000            -132.9476462670
3594000.000            -151.4514030080
3594200.000            -195.8216009320
3594400.000            -155.3918933450
3594600.000            -147.6960579450
3594800.000            -148.5168571160
3595000.000            -148.4097020160
3595200.000            -138.6595794120
3595400.000            -166.5804898500
3595600.000            -168.0248961230
3595800.000            -144.9351258490
3596000.000            -117.3158484190
3596200.000            -150.0190020200
3596400.000            -136.3585152580
3596600.000            -164.0959514960
3596800.000            -150.5092772230
3597000.000            -169.4887610980
3597200.000            -140.3898757290
3597400.000            -136.0191045920
3597600.000            -154.6400494000
3597800.000            -183.6642855570
3598000.000            -136.9616846150
3598200.000            -153.0558427840
3598400.000            -136.1139442680
3598600.000            -123.1866658330
3598800.000            -169.1937418190
3599000.000            -142.6125939090
3599200.000            -181.8755259630
3599400.000            -127.6752186300
3599600.000            -159.8638955120
3599800.000            -171.5188070550
3600000.000            -148.2027859330
3600200.000            -164.7636013010
3600400.000            -142.7118816780
3600600.000            -186.2325300120
3600800.000            -155.4371594070
3601000.000            -165.0887538750
3601200.000            -169.2376582130
3601400.000            -145.9796063990
3601600.000            -191.4785270460
3601800.000            -127.2996491960
3602000.000            -109.7740637450
3602200.000            -150.3833975550
3602400.000            -141.4945202800
3602600.000            -137.3376240810
3602800.000            -150.3368067310
3603000.000            -133.9399890710
3603200.000            -144.1977582200
3603400.000            -144.6246606990
3603600.000            -126.8682316150
3603800.000            -150.9414052180
3604000.000            -144.1523421290
3604200.000            -147.7030156140
3604400.000            -179.4312119850
3604600.000            -163.4991456220
3604800.000            -168.0686636740
3605000.000            -130.2859284080
3605200.000            -137.4790243380
3605400.000            -131.5498088770
3605600.000            -119.9773296710
3605800.000            -139.7233105210
3606000.000            -141.4948072920
3606200.000            -159.3076632910
3606400.000            -140.5172141770
3606600.000            -139.5291065790
3606800.000            -169.6591934490
3607000.000            -150.0549253670
3607200.000            -154.9892125440
3607400.000            -118.1527540630
3607600.000            -144.3733573800
3607800.000            -144.6742977640
3608000.000            -131.0580292330
3608200.000            -136.0784508460
3608400.000            -149.4850772730
3608600.000            -137.6677673430
3608800.000            -138.7956545290
3609000.000            -162.1962872630
3609200.000            -156.8388957720
3609400.000            -152.2207036870
3609600.000            -124.1449591700
3609800.000            -142.0133846060
3610000.000            -150.3218156910
3610200.000            -146.5912520980
3610400.000            -150.2921947480
3610600.000            -145.6865760420
3610800.000            -139.6091746250
3611000.000            -138.8398709810
3611200.000            -132.5492321010
3611400.000            -149.4044185990
3611600.000            -141.5282020870
3611800.000            -157.6944631260
3612000.000            -159.3902361690
3612200.000            -140.0875044360
3612400.000            -124.7186267770
3612600.000            -145.5724798770
3612800.000            -131.6280860630
3613000.000            -141.6504502230
3613200.000            -125.5977842640
3613400.000            -151.5418064510
3613600.000            -145.8386129400
3613800.000            -150.7728657230
3614000.000            -140.8167307680
3614200.000            -121.4245692980
3614400.000            -161.0598318200
3614600.000            -119.6376640150
3614800.000            -138.0147346080
3615000.000            -150.1020297290
3615200.000            -143.0018397020
3615400.000            -148.9597972800
3615600.000            -162.4821701910
3615800.000            -153.7086960530
3616000.000            -150.3713418650
3616200.000            -192.2045849790
3616400.000            -136.9098860650
3616600.000            -133.8800865830
3616800.000            -151.0619959190
3617000.000            -168.0697968970
3617200.000            -149.9816193000
3617400.000            -140.6127773130
3617600.000            -151.7386379760
3617800.000            -162.8356402940
3618000.000            -152.9871182350
3618200.000            -148.4272405840
3618400.000            -127.8372742630
3618600.000            -150.8769277350
3618800.000            -128.2322567380
3619000.000            -126.4242602240
3619200.000            -133.0577325660
3619400.000            -133.7492915380
3619600.000            -138.8809848570
3619800.000            -143.9617507430
3620000.000            -125.1107047380
3620200.000            -153.1641921860
3620400.000            -171.2624128310
3620600.000            -139.6833049620
3620800.000            -134.6364829890
3621000.000            -139.7688594440
3621200.000            -123.9829474190
3621400.000            -148.7724401160
3621600.000            -141.1529433850
3621800.000            -138.2199375140
3622000.000            -138.2474562720
3622200.000            -130.4078978340
3622400.000            -127.5719880040
3622600.000            -139.9627342710
3622800.000            -150.0938202370
3623000.000            -123.7353580590
3623200.000            -155.1384095650
3623400.000            -142.3031540560
3623600.000            -121.2060956450
3623800.000            -157.4649329880
3624000.000            -139.3927687630
3624200.000            -130.2610526510
3624400.000            -133.5467476440
3624600.000            -126.5255333570
3624800.000            -185.0418304870
3625000.000            -127.8396616810
3625200.000            -170.1996305220
3625400.000            -148.8665308330
3625600.000            -156.2775447750
3625800.000            -140.9392718460
3626000.000            -139.0294133500
3626200.000            -134.8569947830
3626400.000            -147.2398796490
3626600.000            -132.6689896370
3626800.000            -156.4058302440
3627000.000            -144.7177403510
3627200.000            -160.2525607580
3627400.000            -138.7710408780
3627600.000            -146.5522071990
3627800.000            -148.5656040880
3628000.000            -121.1582784970
3628200.000            -159.9587173980
3628400.000            -184.3146399240
3628600.000            -147.1024613870
3628800.000            -171.6909632570
3629000.000            -188.1282786660
3629200.000            -142.9481524470
3629400.000            -155.5699730240
3629600.000            -122.4096270970
3629800.000            -152.6805656990
3630000.000            -164.1038152690
3630200.000            -130.5657983160
3630400.000            -166.2790477880
3630600.000            -135.8035876370
3630800.000            -157.7718929150
3631000.000            -122.4934096950
3631200.000            -148.5289294100
3631400.000            -114.9169778100
3631600.000            -152.6573509350
3631800.000            -194.9220306060
3632000.000            -149.8121280400
3632200.000            -146.7002057670
3632400.000            -168.5963411660
3632600.000            -150.3780457300
3632800.000            -146.2560369070
3633000.000            -133.1404246370
3633200.000            -148.4278199450
3633400.000            -139.8194986790
3633600.000            -131.7045717960
3633800.000            -125.1891894740
3634000.000            -129.8694034290
3634200.000            -179.1860426580
3634400.000            -156.5236895870
3634600.000            -140.7685103800
3634800.000            -155.2412837980
3635000.000            -120.0471975240
3635200.000            -130.5443305300
3635400.000            -135.0837366350
3635600.000            -127.2886810680
3635800.000            -129.5852568050
3636000.000            -118.5725921330
3636200.000            -135.1097207090
3636400.000            -136.6454406800
3636600.000            -144.5330493150
3636800.000            -164.8409207920
3637000.000            -134.9021226760
3637200.000            -168.6711344770
3637400.000            -153.6491849450
3637600.000            -137.0688248900
3637800.000            -185.8960635910
3638000.000            -149.3933004420
3638200.000            -143.2903454690
3638400.000            -147.3694299870
3638600.000            -152.6155734920
3638800.000            -162.2292954220
3639000.000            -150.4586931370
3639200.000            -153.5364200650
3639400.000            -171.2848602530
3639600.000            -126.5557200220
3639800.000            -144.7390367600
3640000.000            -150.2460083500
3640200.000            -171.9972780000
3640400.000            -158.9349438150
3640600.000            -164.6940169020
3640800.000            -137.4514320480
3641000.000            -150.1541425690
3641200.000            -126.2416512110
3641400.000            -127.2874369540
3641600.000            -148.8918460030
3641800.000            -133.6281991590
3642000.000            -157.4607292110
3642200.000            -176.3359298850
3642400.000            -193.8630233350
3642600.000            -149.2569234880
3642800.000            -138.8278597660
3643000.000            -126.4473640970
3643200.000            -117.2880290100
3643400.000            -146.7265509780
3643600.000            -129.4409739750
3643800.000            -138.0626537520
3644000.000            -128.9025293820
3644200.000            -132.4437800970
3644400.000            -158.1898292340
3644600.000            -129.5887976080
3644800.000            -139.6798572600
3645000.000            -147.2120792160
3645200.000            -148.1186558370
3645400.000            -150.9604517850
3645600.000            -133.7365017140
3645800.000            -143.6283590270
3646000.000            -128.6644736830
3646200.000            -181.0615931390
3646400.000            -147.9439046670
3646600.000            -144.6858909140
3646800.000            -169.3223338690
3647000.000            -154.3901366660
3647200.000            -141.2373682020
3647400.000            -173.9817181060
3647600.000            -148.8436712760
3647800.000            -135.0361412690
3648000.000            -126.8603346340
3648200.000            -201.9625814370
3648400.000            -128.8395177950
3648600.000            -126.0117978880
3648800.000            -128.3222533830
3649000.000            -137.3868359650
3649200.000            -150.1818030540
3649400.000            -144.6349486560
3649600.000            -153.1960386580
3649800.000            -126.9050699610
3650000.000            -154.6149625350
3650200.000            -152.3015539000
3650400.000            -147.3632799840
3650600.000            -155.6730648880
3650800.000            -152.5957809310
3651000.000            -164.5085994410
3651200.000            -145.9095345540
3651400.000            -171.3399303840
3651600.000            -164.8487727050
3651800.000            -130.0843694870
3652000.000            -142.7751678240
3652200.000            -162.1382734800
3652400.000            -159.8549429910
3652600.000            -141.0671125650
3652800.000            -136.4753332930
3653000.000            -155.6976180530
3653200.000            -133.2459691490
3653400.000            -146.0107857460
3653600.000            -131.4330086320
3653800.000            -178.0900446400
3654000.000            -134.9376095750
3654200.000            -137.0054414920
3654400.000            -138.7656261950
3654600.000            -179.5886641590
3654800.000            -139.9393765940
3655000.000            -167.1955144630
3655200.000            -127.0346736690
3655400.000            -149.5889169100
3655600.000            -143.8643593880
3655800.000            -176.3194498220
3656000.000            -134.5204429700
3656200.000            -129.6593557130
3656400.000            -178.3470318640
3656600.000            -159.5527276570
3656800.000            -127.0613640060
3657000.000            -124.8951095070
3657200.000            -164.1212275280
3657400.000            -139.5471752890
3657600.000            -131.8635402710
3657800.000            -144.3116788570
3658000.000            -137.7254964860
3658200.000            -152.2809447780
3658400.000            -172.9007324760
3658600.000            -145.7619979330
3658800.000            -124.7605287500
3659000.000            -131.7083758910
3659200.000            -103.5324280130
3659400.000            -127.0790087210
3659600.000            -143.8773146590
3659800.000            -122.3660493060
3660000.000            -131.3732621030
3660200.000            -128.6954205740
3660400.000            -125.8252632150
3660600.000            -119.9947561620
3660800.000            -129.9389148890
3661000.000            -144.8220668410
3661200.000            -141.5726770870
3661400.000            -162.1621091150
3661600.000            -138.7383523460
3661800.000            -161.8417622130
3662000.000            -120.2645593020
3662200.000            -139.2542629390
3662400.000            -136.3394906320
3662600.000            -136.5723664760
3662800.000            -139.5713299580
3663000.000            -152.2604856850
3663200.000            -116.3014537240
3663400.000            -127.0508086060
3663600.000            -134.4135410810
3663800.000            -150.2819002680
3664000.000            -130.2841956620
3664200.000            -140.3207657300
3664400.000            -150.2274913320
3664600.000            -167.8527547460
3664800.000            -136.9478582270
3665000.000            -130.8890645570
3665200.000            -135.5139278920
3665400.000            -137.3779706150
3665600.000            -133.4959767630
3665800.000            -138.2139938750
3666000.000            -166.6041956180
3666200.000            -165.1537176180
3666400.000            -159.1707822870
3666600.000            -123.8765792300
3666800.000            -131.1455240110
3667000.000            -148.0720229100
3667200.000            -153.3562648860
3667400.000            -184.5113991030
3667600.000            -142.6446639420
3667800.000            -135.4126523870
3668000.000            -140.2629808450
3668200.000            -149.5195329450
3668400.000            -148.7253286380
3668600.000            -157.3842363620
3668800.000            -166.9455578470
3669000.000            -165.9953488790
3669200.000            -153.9985870680
3669400.000            -141.3859520610
3669600.000            -140.7066136330
3669800.000            -131.1019877300
3670000.000            -181.1952683850
3670200.000            -123.3873886240
3670400.000            -129.8925286500
3670600.000            -140.4064601600
3670800.000            -157.5531903640
3671000.000            -145.2218674410
3671200.000            -169.0052235610
3671400.000            -159.4340624270
3671600.000            -156.8383573280
3671800.000            -156.8601826930
3672000.000            -176.9797582870
3672200.000            -135.6828676620
3672400.000            -132.5922993190
3672600.000            -166.6239804700
3672800.000            -134.7576631320
3673000.000            -173.1401141230
3673200.000            -190.4180378680
3673400.000            -156.9096335560
3673600.000            -147.9839025170
3673800.000            -150.0264833080
3674000.000            -141.9972828770
3674200.000            -161.9013765030
3674400.000            -118.6074664630
3674600.000            -138.5412397390
3674800.000            -139.8373438280
3675000.000            -126.8743893270
3675200.000            -142.6452859990
3675400.000            -129.7575962440
3675600.000            -162.1355937130
3675800.000            -155.2969753930
3676000.000            -147.3201113630
3676200.000            -134.1320155170
3676400.000            -155.9611846120
3676600.000            -190.2440392150
3676800.000            -157.0397407210
3677000.000            -181.1254224730
3677200.000            -121.8540703030
3677400.000            -151.8843517150
3677600.000            -146.5029063650
3677800.000            -153.8528075060
3678000.000            -138.7645623530
3678200.000            -122.9146715580
3678400.000            -152.7360331400
3678600.000            -126.9613320220
3678800.000            -150.3544870260
3679000.000            -129.3220982300
3679200.000            -137.0151216240
3679400.000            -131.1340263340
3679600.000            -150.7335533810
3679800.000            -130.9459314780
3680000.000            -138.7549978560
3680200.000            -146.4773783080
3680400.000            -164.2788469280
3680600.000            -161.7928658050
3680800.000            -143.0132857880
3681000.000            -141.8903062700
3681200.000            -130.3193362490
3681400.000            -127.3728728360
3681600.000            -149.2715385660
3681800.000            -125.0363822690
3682000.000            -143.9637414440
3682200.000            -165.6074634280
3682400.000            -173.5757538640
3682600.000            -149.1528911260
3682800.000            -143.6843364480
3683000.000            -160.0879866540
3683200.000            -144.9909745890
3683400.000            -135.8206298640
3683600.000            -177.5551793950
3683800.000            -171.4197618230
3684000.000            -149.0147630430
3684200.000            -153.8755864150
3684400.000            -147.0911653300
3684600.000            -149.9810713680
3684800.000            -131.8874061490
3685000.000            -133.4815206090
3685200.000            -161.6354201540
3685400.000            -162.1596392700
3685600.000            -185.3677456590
3685800.000            -154.0690894310
3686000.000            -148.2922559940
3686200.000            -127.4840591500
3686400.000            -132.3488668890
3686600.000            -163.6063007220
3686800.000            -148.0616003420
3687000.000            -147.1651924850
3687200.000            -125.8633593140
3687400.000            -156.1209666830
3687600.000            -134.9946342340
3687800.000            -130.1316043090
3688000.000            -149.4499117800
3688200.000            -152.5451067090
3688400.000            -144.0474386500
3688600.000            -168.1203803900
3688800.000            -134.1960102980
3689000.000            -155.8347890340
3689200.000            -128.7525229160
3689400.000            -159.7678081640
3689600.000            -148.9671789440
3689800.000            -146.3600704550
3690000.000            -154.4752885010
3690200.000            -119.1073968920
3690400.000            -137.6878848680
3690600.000            -147.0816559820
3690800.000            -151.5927973350
3691000.000            -120.3508663010
3691200.000            -135.1425313990
3691400.000            -160.0026189670
3691600.000            -145.1393734320
3691800.000            -121.0927863910
3692000.000            -172.6605799290
3692200.000            -162.9177364000
3692400.000            -135.2351402090
3692600.000            -146.8591107910
3692800.000            -165.8440200230
3693000.000            -176.6732697950
3693200.000            -154.9392244230
3693400.000            -147.4010463750
3693600.000            -141.5227417430
3693800.000            -168.1694938360
3694000.000            -141.0260283390
3694200.000            -151.8203960720
3694400.000            -174.2818881830
3694600.000            -151.7655406070
3694800.000            -140.3356476580
3695000.000            -154.5960203360
3695200.000            -141.6290642710
3695400.000            -168.2276920420
3695600.000            -125.8851230070
3695800.000            -148.7683128360
3696000.000            -161.1898844290
3696200.000            -131.8160368200
3696400.000            -161.9829638150
