# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.8310049323
232400.000            0.8354643990
232600.000            0.7996910691
232800.000            0.7460727919
233000.000            0.7752595996
233200.000            0.7230767738
233400.000            0.7707887591
233600.000            0.7613579421
233800.000            0.7579508547
234000.000            0.8239614384
234200.000            0.7696796772
234400.000            0.7632089145
234600.000            0.7051621548
234800.000            0.7796716441
235000.000            0.7693434817
235200.000            0.7516136772
235400.000            0.8024094404
235600.000            0.7558550682
235800.000            0.7809526902
236000.000            0.7622620358
236200.000            0.8897396313
236400.000            0.8648906127
236600.000            0.7531218007
236800.000            0.8331660200
237000.000            0.8611819907
237200.000            0.8546685676
237400.000            0.8543254222
237600.000            0.7543794114
237800.000            0.8066338420
238000.000            0.7747138854
238200.000            0.7990536653
238400.000            1.0314725554
238600.000            0.7782816166
238800.000            0.7838560063
239000.000            0.8069718816
239200.000            0.7495007767
239400.000            0.8128087688
239600.000            0.7592341245
239800.000            0.7589604787
240000.000            0.7457200459
240200.000            0.8202419882
240400.000            0.7681533248
240600.000            0.7532805883
240800.000            0.7743254408
241000.000            0.7451795026
241200.000            0.7037901070
241400.000            0.7681022734
241600.000            0.9368972862
241800.000            0.8584490434
242000.000            0.9094692987
242200.000            1.1626043947
242400.000            0.8536849941
242600.000            0.9368492829
242800.000            1.1060937837
243000.000            0.9336154937
243200.000            0.7929741878
243400.000            0.8262697798
243600.000            0.8727414642
243800.000            0.7094000174
244000.000            0.7776801782
244200.000            0.7829227666
244400.000            0.7849292948
244600.000            0.8612205890
244800.000            0.8212976883
245000.000            0.7961396396
245200.000            0.8023199745
245400.000            0.7592647826
245600.000            0.7827335759
245800.000            0.7470675198
246000.000            0.7415891130
246200.000            0.7289414133
246400.000            0.7306864700
246600.000            0.7470652308
246800.000            0.7253525595
247000.000            0.8171562534
247200.000            0.8712059797
247400.000            0.7824077461
247600.000            0.8236123215
247800.000            0.7315534004
248000.000            0.8074857280
248200.000            0.9770242027
248400.000            0.8548960128
248600.000            0.9262065221
248800.000            0.9932949900
249000.000            0.8252706163
249200.000            0.7113498311
249400.000            0.7831782251
249600.000            0.7300647806
249800.000            0.7495898037
250000.000            0.7926757309
250200.000            0.7312909149
250400.000            0.8515834733
250600.000            0.8080383091
250800.000            0.8354512641
251000.000            0.7776626965
251200.000            0.7585449814
251400.000            0.7997153169
251600.000            0.7280754850
251800.000            0.7632748739
252000.000            0.7636460979
252200.000            0.7580107180
252400.000            0.7541619168
252600.000            0.7236343301
252800.000            0.7663877266
253000.000            0.7593669090
253200.000            0.7028382115
253400.000            0.7756622466
253600.000            0.7800498833
253800.000            0.7171967755
254000.000            0.7882052344
254200.000            0.8277427029
254400.000            0.7741299761
254600.000            0.7409293649
254800.000            0.7421009016
255000.000            0.7877101920
255200.000            0.7197830501
255400.000            0.7219267273
255600.000            0.8133988987
255800.000            0.7854118308
256000.000            0.7535362187
256200.000            0.7643119598
256400.000            0.8372344744
256600.000            1.0154769141
256800.000            0.7460740076
257000.000            0.7335726425
257200.000            0.7688806393
257400.000            0.6921546049
257600.000            0.7931709748
257800.000            0.7920786214
258000.000            0.7647195168
258200.000            0.8275582858
258400.000            0.9615801818
258600.000            0.8739360212
258800.000            0.8982296835
259000.000            0.8820626236
259200.000            0.7341295288
259400.000            0.7954295755
259600.000            0.8461751650
259800.000            0.8760650454
260000.000            0.8897541598
260200.000            0.7340623122
