# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
2956600.000            5.3097485071
2956800.000            5.1949844581
2957000.000            5.5772686920
2957200.000            5.6914552005
2957400.000            5.3394458048
2957600.000            5.7149786388
2957800.000            5.9711660600
2958000.000            5.6055756952
2958200.000            5.9051972591
2958400.000            5.3510079349
2958600.000            5.5294407514
2958800.000            5.2969599877
2959000.000            5.4723739775
2959200.000            5.7299672001
2959400.000            5.9664101407
2959600.000            5.5438386016
2959800.000            5.6130160722
2960000.000            5.6254610251
2960200.000            7.0857058834
2960400.000            5.5020563494
2960600.000            5.7564523947
2960800.000            6.0475466541
2961000.000            5.5905202969
2961200.000            5.8071449582
2961400.000            5.3331510505
2961600.000            5.5042154149
2961800.000            5.4392898078
2962000.000            5.0283125395
2962200.000            5.6453257127
2962400.000            5.3151316247
2962600.000            5.2100736396
2962800.000            5.1665687105
2963000.000            5.3791824561
2963200.000            5.4478136787
2963400.000            5.3880613324
2963600.000            5.1669706459
2963800.000            4.9788976360
2964000.000            5.0377557087
2964200.000            5.0761963229
2964400.000            4.7306315325
2964600.000            4.7188160194
2964800.000            6.0119020764
2965000.000            5.7853689130
2965200.000            5.1319421299
2965400.000            4.9721699858
2965600.000            4.9124066215
2965800.000            5.2946951250
2966000.000            5.0788855542
2966200.000            5.1280217180
2966400.000            4.7669681294
2966600.000            5.1155648398
2966800.000            5.7217602343
2967000.000            5.2665517720
2967200.000            5.2615381586
2967400.000            4.9505807296
2967600.000            4.9667316421
2967800.000            4.7743045890
2968000.000            4.9409252309
2968200.000            4.7524200841
2968400.000            4.8136056106
2968600.000            4.8301382193
2968800.000            4.7918908283
2969000.000            4.2083857426
2969200.000            5.9853450458
2969400.000            5.7162138222
2969600.000            6.5955211129
2969800.000            5.9420896689
2970000.000            5.4260985584
2970200.000            5.4195958686
2970400.000            5.4188817839
2970600.000            5.3016684789
2970800.000            5.4121037821
2971000.000            5.2869830295
2971200.000            4.9031581164
2971400.000            5.1785161305
2971600.000            4.9716397904
2971800.000            5.3944042027
2972000.000            5.2460832562
2972200.000            4.9895696969
2972400.000            4.8958464620
2972600.000            5.1160918863
2972800.000            5.2493156221
2973000.000            5.1919747518
2973200.000            4.9292228680
2973400.000            5.2212239668
2973600.000            4.7729453796
2973800.000            4.9770169009
2974000.000            5.2841633679
2974200.000            4.9632452053
2974400.000            5.0970015144
2974600.000            5.3425345224
2974800.000            5.0623961811
2975000.000            4.6505787148
2975200.000            5.1188243058
2975400.000            4.9901529717
2975600.000            4.9748605750
2975800.000            4.9600319755
2976000.000            5.4461909698
2976200.000            5.9452241483
2976400.000            5.7683978993
2976600.000            6.1069919391
2976800.000            6.5247259858
2977000.000            5.4959525470
2977200.000            4.9349364171
2977400.000            5.1735465948
2977600.000            4.7928858941
2977800.000            4.8891492030
2978000.000            4.5806032145
2978200.000            5.2813324571
2978400.000            5.6803108922
2978600.000            5.1853512442
2978800.000            5.7200948412
2979000.000            6.8632387905
2979200.000            5.9564223010
2979400.000            5.2598727418
2979600.000            5.3875699667
2979800.000            5.2121139924
2980000.000            4.9571396180
2980200.000            5.2438983358
2980400.000            5.2599453902
2980600.000            5.6160881917
2980800.000            5.7334867025
2981000.000            6.1375453153
2981200.000            7.3468826524
2981400.000            5.9365283370
2981600.000            5.2495451072
2981800.000            4.8374200221
2982000.000            5.5826716217
2982200.000            5.1986621729
2982400.000            5.9640644699
2982600.000            5.8813690959
2982800.000            5.8477666204
2983000.000            5.0434042056
2983200.000            5.0228242830
2983400.000            5.3838662073
2983600.000            5.0371964860
2983800.000            5.3952678657
2984000.000            5.0890056922
2984200.000            4.9785410414
2984400.000            5.0196746168
2984600.000            4.9581852430
2984800.000            5.2795127239
2985000.000            5.3089749267
2985200.000            5.6079572069
2985400.000            5.6531507628
2985600.000            5.4694936164
2985800.000            5.5191024072
2986000.000            4.8922286342
2986200.000            5.0007101032
2986400.000            5.2572452300
2986600.000            4.9084071567
2986800.000            4.7963463753
2987000.000            5.3997124304
2987200.000            4.9576028518
2987400.000            4.9961006668
2987600.000            5.0365759114
2987800.000            5.1005635527
2988000.000            5.1360641619
2988200.000            5.3837431183
2988400.000            4.9850086967
2988600.000            4.7921113946
2988800.000            5.0244173359
2989000.000            4.8978349867
2989200.000            4.7855914960
2989400.000            4.9909343856
2989600.000            4.8339966806
2989800.000            5.2381711003
2990000.000            5.2314271129
2990200.000            5.2133481144
2990400.000            4.7570807320
2990600.000            5.1048527099
2990800.000            5.1767382750
2991000.000            4.8464621395
2991200.000            4.9432362586
2991400.000            5.2640192647
2991600.000            5.1522159401
2991800.000            5.4198538651
2992000.000            5.2504583746
2992200.000            5.2618040301
2992400.000            5.3711237106
2992600.000            5.4192190883
2992800.000            4.9816527318
2993000.000            5.1401475006
2993200.000            5.2172650158
2993400.000            5.6890429240
2993600.000            4.7980516061
2993800.000            5.3645481471
2994000.000            5.0728490751
2994200.000            5.5457253616
2994400.000            5.7938015390
2994600.000            5.4266641202
2994800.000            5.5794163957
2995000.000            5.4030288362
2995200.000            4.8059412279
2995400.000            5.0273845241
2995600.000            5.0462184650
2995800.000            4.9770562465
2996000.000            5.1319178585
2996200.000            5.3433322971
2996400.000            4.7731018901
2996600.000            4.7519028458
2996800.000            5.4030442780
2997000.000            5.1718598538
2997200.000            5.1526638152
2997400.000            4.8600082283
2997600.000            5.2308542156
2997800.000            5.3232471737
2998000.000            4.7703043355
2998200.000            5.1696823222
2998400.000            4.8560927857
2998600.000            5.1595327536
2998800.000            5.3064897586
2999000.000            4.9172717002
2999200.000            4.9004990451
2999400.000            5.2375008265
2999600.000            5.0033573264
2999800.000            5.4579397645
3000000.000            5.0233497640
3000200.000            5.0308399944
3000400.000            5.1969756394
3000600.000            5.1517326510
3000800.000            5.0012171242
3001000.000            5.0788887208
3001200.000            5.2072966977
3001400.000            5.2123300935
3001600.000            5.1788889318
3001800.000            6.0764390966
3002000.000            4.8375772502
3002200.000            5.1409078037
3002400.000            4.9427313132
3002600.000            4.9438587426
3002800.000            5.6244597150
3003000.000            6.2392753548
3003200.000            6.1589308522
3003400.000            5.5162325540
3003600.000            5.4419192884
3003800.000            5.3349360398
3004000.000            5.4885302803
3004200.000            5.5065620879
3004400.000            5.6245083054
3004600.000            5.0097359428
3004800.000            5.2573526163
3005000.000            5.1208420535
3005200.000            5.6473951701
3005400.000            5.4932010092
3005600.000            5.3198291810
3005800.000            5.5469521540
3006000.000            5.9200170941
3006200.000            6.0964658333
3006400.000            6.4152645902
3006600.000            5.9737955999
3006800.000            5.9559413780
3007000.000            7.1608108159
3007200.000            5.8317802714
3007400.000            5.5511382359
3007600.000            6.2435130514
3007800.000            5.8453877476
3008000.000            5.8390586230
3008200.000            4.9331341597
3008400.000            5.2310562448
3008600.000            5.3623518530
3008800.000            4.9689735734
3009000.000            5.0490956595
3009200.000            5.0550526707
3009400.000            5.0531341141
3009600.000            5.0408581186
3009800.000            4.9462990265
3010000.000            5.0020639222
3010200.000            5.0480254843
3010400.000            5.5841010601
3010600.000            5.1683142297
3010800.000            5.1388480538
3011000.000            4.7902666665
3011200.000            5.0641905872
3011400.000            5.0661678034
3011600.000            4.9437688675
3011800.000            4.9521035952
3012000.000            4.7938522588
3012200.000            5.0191614702
3012400.000            4.9759047828
3012600.000            5.1951420537
3012800.000            5.2141899016
3013000.000            5.1845458791
3013200.000            5.8023721265
3013400.000            5.7269782251
3013600.000            5.5109109186
3013800.000            4.8058618845
3014000.000            5.0677253120
3014200.000            5.0504773080
3014400.000            5.0603926713
3014600.000            5.1046429776
3014800.000            6.0715301833
3015000.000            5.7969796810
3015200.000            6.0066545601
3015400.000            3.6899901950
3015600.000            5.4252419699
3015800.000            5.5533012271
3016000.000            5.0333344252
3016200.000            5.0388733002
3016400.000            5.0318923144
3016600.000            5.1273715884
3016800.000            4.9653736365
3017000.000            5.3337729177
3017200.000            5.1775079356
3017400.000            4.8527553342
3017600.000            4.8665570771
3017800.000            4.9892592554
3018000.000            6.2651750449
3018200.000            5.4453801313
3018400.000            6.0224957249
3018600.000            5.2054630705
3018800.000            5.0128928731
3019000.000            4.8051876435
3019200.000            5.7663857317
3019400.000            5.9235596464
3019600.000            5.5813946022
3019800.000            6.0074528567
3020000.000            5.9010812520
3020200.000            5.6911081413
3020400.000            5.4819616667
3020600.000            6.4208390274
3020800.000            5.9188789729
3021000.000            5.7640467974
3021200.000            5.6831915795
3021400.000            5.9393823274
3021600.000            6.5033119849
3021800.000            5.5717147904
3022000.000            5.0414364063
3022200.000            4.8577481333
3022400.000            5.1102021273
3022600.000            5.1418878133
3022800.000            5.6476381459
3023000.000            5.5565421263
3023200.000            5.2699872700
3023400.000            5.1291021343
3023600.000            5.5936840765
3023800.000            6.0293377589
3024000.000            6.1512902251
3024200.000            5.4061548417
3024400.000            6.2489381119
3024600.000            5.5601149217
3024800.000            5.3329113362
3025000.000            5.5907961250
3025200.000            5.7763370011
3025400.000            5.1895726808
3025600.000            4.6193010424
3025800.000            5.0254952380
3026000.000            5.2924203118
3026200.000            5.3454817502
3026400.000            4.9600930604
3026600.000            5.3104882805
3026800.000            5.2202117277
3027000.000            5.7171482716
3027200.000            5.8923122645
3027400.000            5.9197259311
3027600.000            5.6191079612
3027800.000            5.6291374354
3028000.000            5.5681694391
3028200.000            5.7820217600
3028400.000            6.2005659752
3028600.000            7.2479221008
3028800.000            6.3363253790
3029000.000            6.2198288686
3029200.000            5.5711523654
3029400.000            5.8914627090
3029600.000            5.9278164969
3029800.000            5.8652694187
3030000.000            6.2279140678
3030200.000            5.2191473935
3030400.000            5.5542150935
3030600.000            5.5367298006
3030800.000            4.9922680011
3031000.000            4.9178950381
3031200.000            5.2423940134
3031400.000            5.1038440940
3031600.000            5.2800544946
3031800.000            5.4529756014
3032000.000            5.7918630339
3032200.000            5.4699007346
3032400.000            5.2165694268
3032600.000            5.1417642973
3032800.000            5.5015584666
3033000.000            5.2401642148
3033200.000            5.3368824911
3033400.000            5.5733896299
3033600.000            5.2756056129
3033800.000            4.9558791965
3034000.000            5.1790202754
3034200.000            5.1547646956
3034400.000            4.9623831434
3034600.000            5.6976901982
3034800.000            5.9248662092
3035000.000            6.2474678870
3035200.000            4.8408347949
3035400.000            4.8188557420
3035600.000            5.7365010579
3035800.000            6.5156823800
3036000.000            5.2965019426
3036200.000            5.2970105706
3036400.000            5.2638905540
3036600.000            5.0310954470
3036800.000            5.3204493581
3037000.000            5.4159489957
3037200.000            5.0499654541
3037400.000            5.4550503187
3037600.000            4.9115335476
3037800.000            5.2813088675
3038000.000            5.4298250415
3038200.000            5.2531099148
3038400.000            5.7314884467
3038600.000            5.4333143603
3038800.000            5.2190661762
3039000.000            6.7764118491
3039200.000            4.9977065227
3039400.000            5.2536327155
3039600.000            5.3161474100
3039800.000            5.0764431413
3040000.000            5.1603885712
3040200.000            5.0962116621
3040400.000            5.1023048142
3040600.000            4.8180271016
3040800.000            4.8702996543
3041000.000            4.8574709177
3041200.000            5.0657550457
3041400.000            4.9807638011
3041600.000            4.9970228470
3041800.000            4.7935297379
3042000.000            5.1121876336
3042200.000            5.1456100268
3042400.000            5.7827635971
3042600.000            5.4975244655
3042800.000            5.0003397985
3043000.000            5.8790207803
3043200.000            5.8470225596
3043400.000            6.3046018359
3043600.000            5.1902345814
3043800.000            4.7510065559
3044000.000            4.8313850730
3044200.000            4.9948011192
3044400.000            4.8559451405
3044600.000            4.8776475410
3044800.000            4.8661189569
3045000.000            4.7933291082
3045200.000            4.8127193069
3045400.000            5.6612224357
3045600.000            5.5308814805
3045800.000            5.3495674016
3046000.000            4.7229867485
3046200.000            4.9198268839
3046400.000            4.9418875572
3046600.000            5.2225169203
3046800.000            4.9724825442
3047000.000            4.7791884006
3047200.000            5.2538662745
3047400.000            5.2709155048
3047600.000            3.9727596180
3047800.000            5.3722012687
3048000.000            4.7483151128
3048200.000            5.1428918690
3048400.000            4.7398040802
3048600.000            4.9229886828
3048800.000            4.8039937566
3049000.000            5.0360528262
3049200.000            5.3138717013
3049400.000            5.1253897053
3049600.000            4.7773731209
3049800.000            5.2155299096
3050000.000            5.2066564296
3050200.000            5.3468834480
3050400.000            5.0369661885
3050600.000            5.4465236665
3050800.000            5.3304445214
3051000.000            5.8160435458
3051200.000            5.4667442668
3051400.000            5.1342198904
3051600.000            5.1208837236
3051800.000            5.2722874518
3052000.000            5.7994796089
3052200.000            5.4870206565
3052400.000            5.0985423419
3052600.000            6.0760167027
3052800.000            5.2985977944
3053000.000            5.3131262351
3053200.000            4.9580155264
3053400.000            5.0281162090
3053600.000            2.5903247626
3053800.000            5.0853485722
3054000.000            4.6233718629
3054200.000            4.6812629601
3054400.000            4.8356236354
3054600.000            5.1066541075
3054800.000            5.1818964855
3055000.000            5.0877488168
3055200.000            5.4745289573
3055400.000            4.5744398512
3055600.000            5.1622860585
3055800.000            5.1276191718
3056000.000            4.9939133507
3056200.000            4.7180673628
3056400.000            5.0594751283
3056600.000            5.0854159489
3056800.000            5.1374372593
3057000.000            4.8541021024
3057200.000            5.0077741742
3057400.000            5.0521416396
3057600.000            5.3149493424
3057800.000            5.7928488252
3058000.000            6.1900017988
3058200.000            5.4072672622
3058400.000            5.9732291663
3058600.000            6.3775357954
3058800.000            5.8763734919
3059000.000            5.2205085064
3059200.000            6.2565547818
3059400.000            5.7071510685
3059600.000            5.6756112486
3059800.000            5.3425915275
3060000.000            5.1840249641
3060200.000            4.9210780012
3060400.000            4.9598132297
3060600.000            4.7183374684
3060800.000            5.0475982100
3061000.000            5.3115909700
3061200.000            4.9478176284
3061400.000            5.5361733650
3061600.000            5.2611837225
3061800.000            5.5766063288
3062000.000            6.9954343236
3062200.000            5.0665956054
3062400.000            5.4902481894
3062600.000            4.8309658813
3062800.000            5.3143996433
3063000.000            5.3894576695
3063200.000            5.0290451435
3063400.000            5.2327381707
3063600.000            5.6804239062
3063800.000            6.2562547238
3064000.000            6.2602972641
3064200.000            5.4309005122
3064400.000            5.4276569268
3064600.000            5.6960886120
3064800.000            5.8624688872
3065000.000            6.2489451686
3065200.000            5.5591963884
3065400.000            4.8286373660
3065600.000            4.9722023339
3065800.000            5.0849291492
3066000.000            5.2310306509
3066200.000            5.1700900512
3066400.000            5.0800370238
3066600.000            5.4912898710
3066800.000            5.7788048536
3067000.000            6.7111288942
3067200.000            5.6326272107
3067400.000            5.6139519092
3067600.000            6.1546362869
3067800.000            5.7474282630
3068000.000            5.9911715080
3068200.000            5.9558631020
3068400.000            5.9454098759
3068600.000            5.7312916063
3068800.000            5.4421015588
3069000.000            5.2209077970
3069200.000            5.0085809092
3069400.000            5.4216416890
3069600.000            5.0876527271
3069800.000            5.0495531827
3070000.000            4.8782727291
3070200.000            5.0881751126
3070400.000            5.2998988720
3070600.000            5.0745907279
3070800.000            5.1107626190
3071000.000            5.0301833477
3071200.000            5.3804976886
3071400.000            5.6040728731
3071600.000            4.9519381007
3071800.000            5.9343921138
3072000.000            5.2117612108
3072200.000            5.1412637164
3072400.000            5.3296181522
3072600.000            5.4241172208
3072800.000            5.2273288247
3073000.000            5.1057193616
3073200.000            5.3991525731
3073400.000            6.4422285374
3073600.000            5.8196847141
3073800.000            5.4086593119
3074000.000            6.2799820770
3074200.000            5.3977545993
3074400.000            4.8376904183
3074600.000            5.0147332546
3074800.000            5.3046393970
3075000.000            5.6171708970
3075200.000            4.2030484580
3075400.000            5.1198085612
3075600.000            4.9393430060
3075800.000            5.0083039842
3076000.000            4.8159976481
3076200.000            4.9736541995
3076400.000            5.0900351639
3076600.000            5.2201381719
3076800.000            5.0867322903
3077000.000            4.9126278461
3077200.000            5.1980120966
3077400.000            5.4406706320
3077600.000            5.1164602994
3077800.000            4.9195003662
3078000.000            4.9702075353
3078200.000            4.6214352139
3078400.000            4.8955298474
3078600.000            4.8125225258
3078800.000            5.2467356155
3079000.000            5.0632115383
3079200.000            5.0193448614
3079400.000            4.8236081923
3079600.000            4.9884857285
3079800.000            5.1675510387
3080000.000            4.9079941203
3080200.000            4.9845988388
3080400.000            5.0300639175
3080600.000            4.8426219130
3080800.000            4.6566289515
3081000.000            5.0073284398
3081200.000            4.7848404437
3081400.000            4.9377509137
3081600.000            5.1550360761
3081800.000            4.6328878762
3082000.000            4.9624624987
3082200.000            4.8361698833
3082400.000            4.9255401424
3082600.000            5.1043288062
3082800.000            5.1758464208
3083000.000            5.0148771935
3083200.000            6.1772164223
3083400.000            5.1191532962
3083600.000            5.0874875054
3083800.000            4.6610741743
3084000.000            5.3797977173
3084200.000            5.0591452127
3084400.000            5.0394658969
3084600.000            4.9210510019
3084800.000            5.1874978746
3085000.000            5.5226398834
3085200.000            5.0429982319
3085400.000            4.9002159528
3085600.000            5.1200458561
3085800.000            5.2369741536
3086000.000            5.0373092330
3086200.000            5.2653080553
3086400.000            5.2394689401
3086600.000            5.2986070037
3086800.000            5.1719510631
3087000.000            5.1783518517
3087200.000            4.9756903006
3087400.000            5.4565296817
3087600.000            5.8180591943
3087800.000            5.5994083944
3088000.000            5.6809134158
3088200.000            5.4895331085
3088400.000            4.6522795455
3088600.000            5.2077651261
3088800.000            4.9600758753
3089000.000            5.1923489585
3089200.000            4.9368096745
3089400.000            4.9856026336
3089600.000            5.0793190253
3089800.000            5.0093167273
3090000.000            5.2820413589
3090200.000            4.8842885480
3090400.000            4.9529819586
3090600.000            4.6573448922
3090800.000            5.2462457619
3091000.000            5.9351627766
3091200.000            5.8520642456
3091400.000            5.2502211213
3091600.000            5.2643681977
3091800.000            5.0840008374
3092000.000            5.1100809655
3092200.000            5.1254755539
3092400.000            5.3580118935
3092600.000            5.1732166911
3092800.000            6.1387599572
3093000.000            5.5949558658
3093200.000            5.7369065988
3093400.000            6.1812340566
3093600.000            5.9104168451
3093800.000            5.3815685754
3094000.000            4.8043127135
3094200.000            4.9812494325
3094400.000            4.7976527305
3094600.000            5.1185150503
3094800.000            5.4162319872
3095000.000            4.8670719138
3095200.000            4.9800235829
3095400.000            5.1547152572
3095600.000            4.7149456804
3095800.000            4.8541563086
3096000.000            4.7904699765
3096200.000            5.3789673038
3096400.000            6.4270127504
3096600.000            5.6437775261
3096800.000            5.3550824439
3097000.000            5.6515315408
3097200.000            5.6697793842
3097400.000            5.8437025898
3097600.000            4.8800968801
3097800.000            4.8236616334
3098000.000            5.2729813507
3098200.000            4.8129931958
3098400.000            5.0767265360
3098600.000            5.6994259922
3098800.000            5.1836452010
3099000.000            5.2138909762
3099200.000            5.5926634997
3099400.000            5.7254407184
3099600.000            5.8358642624
3099800.000            5.4493365620
3100000.000            5.1762618351
3100200.000            5.1550749651
3100400.000            5.4472320762
3100600.000            6.4049849945
3100800.000            4.9424803793
3101000.000            4.9705874882
3101200.000            5.2587987061
3101400.000            6.0352290360
3101600.000            5.7611107951
3101800.000            5.7505670298
3102000.000            5.3176544365
3102200.000            4.7661403844
3102400.000            5.3536870852
3102600.000            5.8944831248
3102800.000            5.8150574817
3103000.000            6.1746187265
3103200.000            6.5815175365
3103400.000            5.3704835019
3103600.000            4.5989712472
3103800.000            4.6888117256
3104000.000            5.3379989915
3104200.000            4.9486533848
3104400.000            5.7094194595
3104600.000            5.1661674096
3104800.000            5.0613536633
3105000.000            5.0063213361
3105200.000            4.6397832802
3105400.000            4.9049340624
3105600.000            5.0544158658
3105800.000            4.7945830601
3106000.000            4.9443185014
3106200.000            5.1258464339
3106400.000            5.4337916067
3106600.000            5.6837732413
3106800.000            6.1043143069
3107000.000            6.1323301175
3107200.000            5.0798953086
3107400.000            5.0603606374
3107600.000            5.1676485398
3107800.000            5.2589427280
3108000.000            5.1236763326
3108200.000            5.5541273414
3108400.000            5.1527470546
3108600.000            4.8145084472
3108800.000            5.0801906048
3109000.000            5.2080723357
3109200.000            5.0890251129
3109400.000            5.2026360438
3109600.000            5.0733250406
3109800.000            5.4558056050
3110000.000            4.9731943933
3110200.000            4.9578311568
3110400.000            5.1384932381
3110600.000            5.0712795049
3110800.000            5.3200683141
3111000.000            5.7182545902
3111200.000            5.3072648926
3111400.000            5.2035890600
3111600.000            5.2145097777
3111800.000            5.0254320657
3112000.000            4.9413524755
3112200.000            5.1779676293
3112400.000            5.9981074139
3112600.000            5.3502074680
3112800.000            5.2244537769
3113000.000            5.5765177939
3113200.000            5.2245043954
3113400.000            5.0187671726
3113600.000            5.2993325036
3113800.000            5.0832760372
3114000.000            5.2352531489
3114200.000            5.2769037670
3114400.000            5.7048065659
3114600.000            5.1675426833
3114800.000            5.6420045036
3115000.000            5.8248518077
3115200.000            5.0358617556
3115400.000            5.4696692274
3115600.000            5.2299767595
3115800.000            6.0545432832
3116000.000            5.1204974790
3116200.000            5.6371435106
3116400.000            6.2239230592
3116600.000            6.1812072530
3116800.000            5.6320816211
3117000.000            6.8614093855
3117200.000            5.8250110816
3117400.000            5.1400233620
3117600.000            4.6494158477
3117800.000            4.8607855149
3118000.000            4.9405219256
3118200.000            4.9704977851
3118400.000            5.2227379433
3118600.000            5.5894717958
3118800.000            5.1487570007
3119000.000            6.4048219788
3119200.000            5.7691052890
3119400.000            5.6981289886
3119600.000            6.2211100451
3119800.000            5.4743632968
3120000.000            5.5699786228
3120200.000            5.5870378214
3120400.000            5.6794778873
3120600.000            6.0259245102
3120800.000            6.1176090111
3121000.000            5.4863130830
3121200.000            4.7010445032
3121400.000            4.9394264649
3121600.000            5.5402718134
3121800.000            6.7534351153
3122000.000            5.7772404485
3122200.000            5.3111488825
3122400.000            5.5264649884
3122600.000            5.7199066704
3122800.000            5.7316359495
3123000.000            5.4375471943
3123200.000            5.5027408730
3123400.000            5.0628496126
3123600.000            5.1816071371
3123800.000            4.9749973386
3124000.000            4.9173046058
3124200.000            4.8081328255
3124400.000            5.1570968697
3124600.000            4.9254300697
3124800.000            5.0536071857
3125000.000            4.9616720356
3125200.000            5.1636159678
3125400.000            5.9361785856
3125600.000            6.0043470192
3125800.000            5.8286974957
3126000.000            4.9306174677
3126200.000            4.9750285126
3126400.000            5.0542780822
3126600.000            5.0778221984
3126800.000            4.9826901616
3127000.000            5.1606767099
3127200.000            5.1778276042
3127400.000            5.2643784151
3127600.000            5.1675075066
3127800.000            5.2864046174
3128000.000            4.7341597224
3128200.000            5.0488860400
3128400.000            5.1589472135
3128600.000            4.9743310557
3128800.000            5.1499483377
3129000.000            4.8996939053
3129200.000            5.0224326658
3129400.000            5.3216226502
3129600.000            5.2373467295
3129800.000            5.3694541013
3130000.000            5.8313003506
3130200.000            6.4123051644
3130400.000            6.2039072930
3130600.000            5.4973105822
3130800.000            5.8987055398
3131000.000            5.6025200137
3131200.000            6.1759840497
3131400.000            6.2934387888
3131600.000            5.4190459856
3131800.000            6.1767599902
3132000.000            6.2669754522
3132200.000            5.3094216040
3132400.000            5.1104374949
3132600.000            4.5324904204
3132800.000            5.3400623113
3133000.000            5.1681213446
3133200.000            5.1628280665
3133400.000            5.0759969741
3133600.000            5.0171175712
3133800.000            5.0852806025
3134000.000            5.0069772356
3134200.000            4.7386194501
3134400.000            4.9936424565
3134600.000            5.2714089638
3134800.000            5.6536009744
3135000.000            5.4255281991
3135200.000            6.1162784377
3135400.000            5.7042721839
3135600.000            5.3761119317
3135800.000            6.0572672880
3136000.000            5.8623200679
3136200.000            5.9541549062
3136400.000            5.6355934620
3136600.000            5.8390420249
3136800.000            6.0200665004
3137000.000            5.5749579311
3137200.000            5.3305041950
3137400.000            5.4794988251
3137600.000            5.3865355019
3137800.000            4.5838685453
3138000.000            5.2444608141
3138200.000            5.0011276642
3138400.000            4.8590908573
3138600.000            4.8931705851
3138800.000            5.3882473980
3139000.000            4.7750752281
3139200.000            5.1419053957
3139400.000            4.9233791614
3139600.000            4.9883945844
3139800.000            5.3637252351
3140000.000            4.7422702368
3140200.000            4.9677767453
3140400.000            5.2748168814
3140600.000            4.9729498223
3140800.000            4.7082267709
3141000.000            5.2276853423
3141200.000            5.6012588687
3141400.000            5.5610099959
3141600.000            5.8636605504
3141800.000            6.2537358377
3142000.000            5.9168920908
3142200.000            5.5054265997
3142400.000            6.1762375572
3142600.000            5.9684465620
3142800.000            5.6402466262
3143000.000            5.7152162776
3143200.000            5.0567052194
3143400.000            4.8951988408
3143600.000            5.3986667935
3143800.000            4.8417611735
3144000.000            5.1409259673
3144200.000            5.3621658645
3144400.000            5.1667380060
3144600.000            4.7831090972
3144800.000            5.1088326768
3145000.000            5.2161582050
3145200.000            5.3542845683
3145400.000            4.7801949469
3145600.000            4.8979979490
3145800.000            5.1828940538
3146000.000            5.4544212820
3146200.000            5.0803598352
3146400.000            5.0527399944
3146600.000            5.0909758279
3146800.000            5.4555838526
3147000.000            5.9773462467
3147200.000            6.2712939747
3147400.000            6.0755866591
3147600.000            6.1348070785
3147800.000            5.4451533562
3148000.000            5.3948703363
3148200.000            5.0725863464
3148400.000            5.5361091016
3148600.000            5.5037703922
3148800.000            5.2833215273
3149000.000            5.4401464912
3149200.000            4.8957892908
3149400.000            5.1268801515
3149600.000            5.1421231394
3149800.000            6.2861876441
3150000.000            5.2673235793
3150200.000            5.6635179031
3150400.000            5.2040040474
3150600.000            5.8060763544
3150800.000            5.6525362132
3151000.000            5.6282793407
3151200.000            5.5213526168
3151400.000            4.9705721354
3151600.000            4.7758188204
3151800.000            5.1966008219
3152000.000            4.8538246200
3152200.000            5.0178649172
3152400.000            5.2682258347
3152600.000            5.0555290098
3152800.000            5.9910404550
3153000.000            7.0930879625
3153200.000            5.6970970381
3153400.000            5.6241734858
3153600.000            4.8345829204
3153800.000            4.9942344187
3154000.000            4.9425327768
3154200.000            5.1435432143
3154400.000            5.2066728735
3154600.000            4.8890864102
3154800.000            5.2474985515
3155000.000            4.8096252701
3155200.000            5.6629924458
3155400.000            5.8022309510
3155600.000            5.0189018904
3155800.000            5.4808190091
3156000.000            5.8383900629
3156200.000            6.5574177793
3156400.000            5.6893764034
3156600.000            4.9467575756
3156800.000            4.8586656051
3157000.000            5.7307380882
3157200.000            6.7080175418
3157400.000            6.7713660121
3157600.000            5.7258509617
3157800.000            4.8378267430
3158000.000            4.7756346465
3158200.000            5.0695761658
3158400.000            5.2585011743
3158600.000            5.2345759904
3158800.000            4.9738730640
3159000.000            4.9581480204
3159200.000            5.8045656631
3159400.000            6.2155847676
3159600.000            5.7454877416
3159800.000            5.9002675018
3160000.000            6.9482231030
3160200.000            5.5552194635
3160400.000            0.4287711833
3160600.000            5.4385087853
3160800.000            5.2754083396
3161000.000            5.1555220633
3161200.000            5.1790384153
3161400.000            4.9264065094
3161600.000            5.5615453919
3161800.000            4.8948960905
3162000.000            5.4716402408
3162200.000            5.0567475596
3162400.000            4.8871810953
3162600.000            5.1427046648
3162800.000            4.8302059992
3163000.000            5.4268726665
3163200.000            4.9224735437
3163400.000            4.9743951293
3163600.000            5.2081957450
3163800.000            5.2147726724
3164000.000            5.1488297796
3164200.000            5.2238832219
3164400.000            5.1203817669
3164600.000            4.9492264659
3164800.000            4.8942048601
3165000.000            4.8992207802
3165200.000            4.8855432293
3165400.000            4.8342082274
3165600.000            4.9145897273
3165800.000            4.9366088432
3166000.000            5.0008114469
3166200.000            5.4432530403
3166400.000            5.0618549677
3166600.000            5.8939951985
3166800.000            5.8344843811
3167000.000            5.2003768265
3167200.000            5.7619505721
3167400.000            5.1740724910
3167600.000            5.0304487805
3167800.000            4.8704706162
3168000.000            5.4272081977
3168200.000            5.3802818069
3168400.000            5.2269036556
3168600.000            5.0796504708
3168800.000            5.0713952051
3169000.000            5.2764883172
3169200.000            5.2264948414
3169400.000            4.8375070627
3169600.000            5.0262876046
3169800.000            5.2725366126
3170000.000            5.0887947621
3170200.000            5.0669957796
3170400.000            5.0482327615
3170600.000            4.9279002349
3170800.000            5.1423341940
3171000.000            5.0524037278
3171200.000            5.0242550852
